1	python/oos_filer.py:788-792 plan omits the second production caller that invokes file_conflict_deps() in-process. scenario: the plan ports caps, global-cap exit 1, and fatal cleanup into file_oos.py / file_conflict_deps_main, but python/oos_filer.py:790 still calls file_oos.file_conflict_deps(combined) directly and only catches oserror. after the port, a global-cap exceed will raise a non-oserror (or return uncapped edges if caps live only in main), either aborting cmd_file instead of degraded-continue per oos-pipeline.md step 3.5, or leaving the python ship path without cap parity versus the bash/cli path.
1	skills/implement/references/execution-issues-tracking.md:51; <TMPDIR>/plan.txt:130-145 the plan retires skills/implement/scripts/oos-file-conflict-deps.md but leaves a tracked full-path reference outside the update list. scenario: after adding skills/implement/scripts/oos-file-conflict-deps.md to python/migrated-scripts.tsv and deleting it, make lint-retired-scripts will flag the stale reference because migration_lint.py matches retired repo-relative paths in tracked files
1	skills/implement/references/execution-issues-tracking.md:51 retired-path cleanup omits execution-issues-tracking.md. scenario: the plan deletes `skills/implement/scripts/oos-file-conflict-deps.md` and lists `skills/implement/skill.md`, `docs/linting.md`, `agent-lint.toml`, `scripts/residual-bash-paths.txt`, and `python/test_residual_bash.py`, but not this reference file. line 51 still contains the full substring `skills/implement/scripts/oos-file-conflict-deps.md`. after manifest rows are added, `make lint-retired-scripts` will fail and block the stated acceptance gate.
1	plan.txt:102-105,130-136; python/migration_lint.py:252-265,298-325; skills/implement/references/execution-issues-tracking.md:51; skills/issue/skill.md:41; skills/implement/scripts/oos-issue-cap.md:63-65 the stale-reference sweep only names docs/linting.md, but live docs still contain retired helper/doc literals. scenario: after the plan adds migrated-scripts rows for skills/implement/scripts/oos-file-conflict-deps.md and related deleted paths, lint-retired-scripts will scan tracked files outside the manifest and flag the full retired contract path that remains in execution-issues-tracking.md. the bare .sh examples in issue and oos-issue-cap docs also violate the stated no retired path literal remains contract.
2	the plan routes `oos_filer` through the cli but copies `design_oos` degraded-continue semantics that treat exit-0 empty tsv like failure. per `skills/implement/references/oos-pipeline.md` step 3.5 and `skills/implement/references/execution-issues-tracking.md`, exit 0 + empty tsv should omit deps silently; non-zero exits (including global-cap exit 1 and invalid-cap exit 2) get the operator warning plus a `tool failures` entry. plan lines 77–80 bundle empty and non-zero and say to append the graceful-degrade warning for both.
2	the stale-reference sweep omits harness contract doc deletion. the `### updated: skills/implement/scripts/test-oos-file-conflict-deps.md` section is empty, but the file still literal-references `skills/implement/scripts/oos-file-conflict-deps.sh`. leaving it after the helper delete can fail `make lint-retired-scripts` despite the plan's acceptance gate. the harness contract file is neither deleted nor recorded with the retired harness: the plan adds retired-manifest rows for `oos-file-conflict-deps.sh` and `.md`, deletes `test-oos-file-conflict-deps.sh`, and leaves the test `.md` subsection empty. if the `.md` remains, `make lint-retired-scripts` will flag its exact retired helper path after the helper row is added; if it is deleted without manifest rows, the migrated harness is not recorded per the python migration recipe.
3	branch 3 runs `deps.unlink(missing_ok=true)` on every non-zero cli return, including exit `2`. that contradicts the env-cap preservation contract: `file_oos.py` exits `2` on invalid `oos_file_conflict_*` caps before output resolution and intentionally leaves any pre-existing stable tsv untouched. a same-tmpdir retry with bogus caps can delete a healthy `oos-intra-batch-deps.tsv` from an earlier success.
3	the plan deletes `skills/implement/scripts/test-oos-file-conflict-deps.sh` and `skills/implement/scripts/test-oos-file-conflict-deps.md`, but only records the helper `.sh`/`.md` in `migrated-scripts.tsv`. `make lint-retired-scripts` will not enforce absence of stale references to the retired harness/doc, so the harness migration is not fully verifiable under the repo migration contract.
4	the migration plan deletes `skills/implement/scripts/test-oos-file-conflict-deps.sh` and `skills/implement/scripts/test-oos-file-conflict-deps.md` but, per `docs/python-migration.md:49-54`, every retired bash script, harness, and `.md` sibling needs a `python/migrated-scripts.tsv` row so `make lint-retired-scripts` can catch stale references. `python/migrated-scripts.tsv` currently has no `oos-file-conflict` entries; only the helper `.sh`/`.md` rows are planned, leaving harness paths unregistered despite live references in `makefile`, `agent-lint.toml`, `docs/linting.md`, and `scripts/residual-bash-paths.txt`.
5	the plan’s `### updated: python/migrated-scripts.tsv` subsection (and related prose) requires retiring all four bash surfaces — helper `oos-file-conflict-deps.{sh,md}` plus harness `test-oos-file-conflict-deps.{sh,md}` — but the enumerated manifest rows cover only the helper pair. if the implementer deletes all four files but registers only two rows, `make lint-retired-scripts` will not enforce harness literals still referenced in `makefile`, `agent-lint.toml`, `docs/linting.md`, and `scripts/residual-bash-paths.txt`, so migration can appear clean while stale harness references remain unguarded.
