1	python/implement_dispatch.py:713-736 [scope-reduction] post-driver oos checkpoint success omits steps_ran.step9a1 manifest stamp. scenario: the plan adds run-statistics and oos_pending=false to step8_oos_checkpoint_main but never calls oos_filer._stamp_manifest. oos_filer._after_checkpoint already does checkpoint, _write_run_statistics, and manifest update together. post-/issue checkpoint success without step9a1=true breaks run-log verify-completeness and audit-runs step9a1 chain.
2	the planned skill fail-closed step halts on non-zero `ship route-exit` rc **or** missing `next_action`. if `route-exit` propagates driver exit codes (1/3/4/6) while still emitting valid `next_action` tokens (`stall`, `ci-fix`, `reship`, etc.), the orchestrator stops at tool failures before branching and misclassifies normal ship routing. the exit-code contract for `route-exit` is unspecified relative to checks repair-loop parse-before-rc semantics.
2	the plan writes `.step-8-ship-handoff.{rc,json}` only after `ship pr` completes. `step-8-python-guard.sh` can exit 4 with stalled json on stdout, or `require_value` can exit 2 earlier, before `ship pr` runs. on those paths the wrapper still returns driver json to the background task but no sidecar exists, so `ship route-exit --json-file …` fails closed (tool failures) instead of emitting `next_action=stall`.
2	the plan writes `.step-8-ship-handoff.rc` but `ship route-exit` takes `--exit-code` from orchestrator argv/memory (`$ship_rc`), which is undefined after immediate-background recovery. background notifications can return empty stdout or a stale rc while the wrapper wrote the sidecar. routing from notification output instead of durable artifacts mis-buckets exit 6 retries, exit 1 `internal_error`, exit 4 stalls, or fails validation with no `next_action` despite a valid rc sidecar.
2	the plan derives `filed_count` from `$implement_tmpdir/oos-issues.ndjson`, but disposition-checkpoint and oos_filer write and read `$implement_tmpdir/larch-logs/implement/<run_id>/oos-issues.ndjson`. the bad path makes `filed_count` fall back or stay 0, so run-statistics.md and audit step9a1 counts drift from actual filed issues after a successful `/issue` pass.
2	the plan runs the 30s delay inside `ship route-exit` for exit 6 retries 1-3 and also tells skill to honor `reship_delay_seconds` from the handoff sidecar on reship. an implementer can sleep again in prose and add 30s per retry.
2	post-driver `stall` routes to step 16 (+ `ship_pr_pre_push` conflict-resolution). oos checkpoint `stall` must halt step 8+ with no stats write and no `oos_pending=false`. both emit the same `next_action=stall` token from different fences; a single global `case` branch would mis-route disposition-gap stalls into step 16 stall recovery.
2	the skill ci-fix row always runs autonomous ci-fix. `ship-pr-exit-matrix.md` step 2 skips that path when `forked_target=true` or `repo_unavailable=true` and falls through to operator bail. `route-exit` can still emit `ci-fix` for first-fixer-non-health on fork runs, causing forbidden repo edits.
2	`ship pre-driver` is in `_machine_stdout_keys` and covered by `test_cli.py` quiet-disable tests because it emits machine `next_action` on stdout. the plan only says add to a vague public allowlist; it does not name `_machine_stdout_keys` or extend `test_cli.py`. under inherited `larch_quiet`, `ship route-exit` stdout can be suppressed and the orchestrator sees no `next_action` despite a successful router run.
2	ci-fix-exhausted detail can include a redacted ci log tail with newlines. writing that raw string as `detail=` into `.ship-route-exit-handoff.env` can create extra key=value rows, truncate the operator message, override later parsed fields, or become command execution if the prose branch sources the file.
2	python/ship.py:1917-1937 [scope-reduction] existing in-driver transient cap conflicts with the new route-exit retry authority. scenario: python/ship.py already converts the fourth transient into outcome.stalled and exit 4. the planned route-exit retry-4 branch only runs on exit 6, so its seed-terminal-state --stall-step transient-retry-cap --phase ci-initial path can be bypassed and the new count file can diverge from ship state.
3	the plan enrolls `("ship", "route-exit")` in `_machine_stdout_keys` but not `implement step-8-oos-checkpoint`, which also emits machine keys (`next_action=`, `oos_checkpoint_rc=`). under inherited `larch_quiet`, `cli.py` suppresses that stdout, so the orchestrator sees no `next_action` after `step-8-oos-checkpoint.sh` and the new fail-closed parse gate breaks even when the verb succeeds.
3	the plan says to gate or remove `_python_transient_stall_attempt` for orchestrated `ship pr` runs so exit 6 reaches `ship route-exit`, but it does not pin how orchestrated runs are detected. leaving the cap enabled keeps the round-2 conflict where the fourth `transient` becomes in-driver `stalled`/exit 4 and route-exit retry-4 seeding never runs. removing or bypassing it unconditionally can break direct/cron `ship pr` callers that still rely on in-driver stall behavior.
3	the plan requires `.step-8-ship-handoff.{rc,json}` on every wrapper termination, including guard rc 4, but `step-8-ship.sh` runs the guard under `set -euo pipefail` with no stdout capture. an exit trap alone cannot recover the guard's stalled json line already emitted to stdout, so `.step-8-ship-handoff.json` stays missing, `ship route-exit` fail-closes, and guard failures route to tool failures instead of post-driver `next_action=stall`.
3	after disposition returns rc 0, the success tail pins stats write, manifest stamp, and `oos_pending=false`, but failure modes do not fully define the machine stdout contract when stats, stamp, or `ship-pr-state.sh` rewrite fails. an implementer may exit non-zero without `next_action`, pair `oos_checkpoint_rc=0` with `next_action=stall`, or leave `oos_pending` cleared inconsistently. that breaks the parse-before-rc contract and routes failures to tool failures instead of the distinct oos-checkpoint stall halt (no stats clear, halt step 8+).
3	the plan says to reject malformed json or missing required fields but does not list the minimal schema per driver exit class (`outcome`, `needs_user_reason`, etc.). without an explicit per-exit-code required-key table, inconsistent validation can classify exit 3 without `needs_user_reason` as `operator-bail` instead of fail-closed, or accept guard stalled json missing fields needed for ledger handoff.
3	skills/implement/scripts/step-8-ship.sh:1-83 [scope-reduction] exit trap alone cannot persist handoff json; plan omits stdout capture/tee. scenario: the plan says an exit trap writes `.step-8-ship-handoff.json` from captured stdout on guard rc 4 and other pre-`ship pr` paths, but `step-8-python-guard.sh` prints stalled json to stdout and the wrapper never redirects stdout. after the process exits, a trap cannot recover bytes already streamed. skill forbids parsing notification stdout, so `ship route-exit` sees rc 4 with no json sidecar and fails closed (tool failures) instead of `next_action=stall`.
3	skills/implement/scripts/step-8-ship.sh:27-64 [scope-reduction] setup failures are in the mandatory json sidecar contract. scenario: the plan says step-8-ship.sh writes rc plus driver json on every termination and skill verifies both sidecars, including require_value rc2 and clone-tag failure. those paths run before ship pr and emit no schema json; route-exit also rejects missing json and has no exit2 mapping, so implementers either invent fake driver json and extra routing or the edge case hard-stops contrary to the planned stall handoff.
4	the exit trap writes `.step-8-ship-handoff.json` only when the current tee capture contains parseable schema json and does not delete an existing sidecar when capture is rc-only. after a prior attempt that left valid driver/guard json, a later setup or validation failure (for example `require_value` rc 2 or `clone-tag` failure) can refresh `.rc` while stale json remains. skill step 3 treats json presence as permission to invoke `ship route-exit`, so routing may pair a fresh rc with an old driver/guard payload and mis-bucket the run instead of halting at tool failures before `route-exit`.
4	the plan clears `oos_pending` via generic `larch_io.read_kvs` / `larch_io.write_kvs` without pinning the merge and safety contract that `ship._write_ship_state` already enforces (read existing allowed keys, update one field, refuse symlinked state/temp paths, drop disallowed keys). a literal write of only `{oos_pending: false}` replaces the entire state file and destroys `phase`, `pr_number`, `resume_phase`, `run_id`, and other continuation keys mid step 8+, breaking the next `ship pr` resume.
4	today the wrapper prints `oos_checkpoint_rc` and exits with the raw disposition-checkpoint rc on non-zero (`exit 1` on disposition gap). the new verb contract emits `next_action=stall` with process exit 0 on those paths. if the wrapper keeps propagating disposition rc, skill fail-closed logic (`non-zero process rc or absent token`) fires before `next_action` is parsed and disposition-gap stalls route to tool failures instead of oos-checkpoint halt.
4	the router says read/increment the count file but never states missing file means 0 before the first exit 6. an off-by-one or fail-closed read can stall on the first transient or seed retry 4 immediately.
4	the plan pins `oos_checkpoint_rc` non-zero plus `next_action=stall` when stats, stamp, or `ship-pr-state.sh` rewrite fails after disposition rc 0, but unlike `oos_filer._after_checkpoint` (which calls `_stamp_manifest(..., value=false)` on checkpoint failure) it never stamps `steps_ran.step9a1=false` on those bookkeeping-failure paths. a partial prior success or stats-without-stamp state can leave `step9a1=true` without a matching `run-statistics.md`, violating the skill bail-time invariant and audit scans.
4	the plan requires an exit trap to parse `.step-8-ship-handoff.stdout-capture`, but a common `exec > >(tee ...)` implementation can run the trap before tee flushes the final guard or ship json line. then `.rc` exists, `.json` is missing, and skill routes a valid guard rc 4 or ship result to tool failures before `ship route-exit`.
4	the source driver json carries `ledger_ready` as a boolean. if route-exit writes it with python stringification, `.ship-route-exit-handoff.env` contains `ledger_ready=true`, while the planned prose gates escalation on `ledger_ready=true`. ci-fix or operator-bail then skips required `stall-recovery record-escalation` before main claude edits.
4	skills/implement/skill.md:819-858 [scope-reduction] the plan adds route-exit steps but does not explicitly retire the legacy inline exit-code router.. scenario: the current block still tells the orchestrator to parse `step-8-ship.sh` exit codes and json directly, maintain `ship-pr-net-retries-python.count` in prose, and `mandatory — read` `ship-pr-exit-matrix.md` on every non-zero driver exit. partial edits leave dual routing (sidecar + route-exit vs legacy exit-matrix prose), reintroducing scope the issue asked to delete and risking double-sleep or wrong stall tables.
5	the planned success tail pins `oos_pending=false` through `_write_ship_state` with `extra_fields={"oos_pending": "false"}`, but `ship._allowed_extra_fields` only permits `conflict_files`. that raises `shiperror: invalid ship state extra field: oos_pending`, so disposition rc 0 never clears `oos_pending` and the bookkeeping-failure stall path always wins.
5	`ship route-exit` reads and increments `ship-pr-net-retries-python.count` on exit 6 but never writes the incremented value back. each exit 6 re-reads 0 (or stale state), stays at retry 1, loops sleep+`reship` forever, and never reaches retry-4 stall seeding.
5	the plan moves disposition, `run-statistics`, manifest stamp, and `oos_pending=false` into `implement step-8-oos-checkpoint` with `next_action` routing, but never #15 still tells the orchestrator to invoke `python/cli.py oos disposition-checkpoint` and rewrite `oos_pending=false` itself. partial skill edits leave dual contracts where prose may still clear state or call disposition-checkpoint directly while the verb also owns bookkeeping.
5	current step 8 routing sends `needs_user_reason=local-unfixable` through the autonomous main-agent ci-fix path before askuserquestion. the plan maps exact `local-unfixable` to `operator-bail` and adds a test for that, so driver exit 3 with `local-unfixable` would skip the required automated repair attempt and ask the operator immediately.
5	the disposition-checkpoint child writes validation details directly to `oos-disposition-checkpoint.stderr.log` before returning rc 2. the planned python-owned wrapper captures stderr and the existing helper pattern rewrites that same log from captured stderr. when the child logged to the file but emitted no stderr, the parent can replace useful diagnostics with an empty file while skipping fallback logging because `execution-issues.md` already has the row.
