2	the step 2b rewrite centers on parsing a single trusted `drafter_next_action` on zero-exit success, but does not explicitly preserve the rule that non-zero drafter-fence exits (sentinel conflict refusal, missing `feature-description`, fatal postplan rc 1/2, pause-save failure) must abort with captured diagnostics and must not enter `drafter_next_action` dispatch, inline fallback, failsafe-missing-rows, or step 3. without an explicit exit-code gate first, an orchestrator can treat exit 1 as “missing directive” and mis-route into fail-closed/failsafe branches instead of stopping for inspection.
2	pause handling around `step2b_drafter_main` and `_shared_step2b_postplan_body` is incomplete for the new single-directive contract. `pause_save_main` can return 0 while emitting `pause_ok=false`; pre-emit `.pause-requested` before `postplan_emit_main` can raise systemexit with `postplan_rc=11` without a matching trusted action; and prose that emits a trusted pause directive before validating pause-save output can dead-end resume or falsely signal success on invalid-issue or publish-failure paths.
2	`test_step2a_repairs_sentinels_without_plugin_root` and `test_step2a_refuses_conflicting_sentinel_artifacts` in `python/test_design_lifecycle.py` still shell out to the removed `design step2a` verb. deleting the registry entry causes pytest to fail before folded drafter sentinel coverage is exercised.
2	`skills/design/references/step2b-drafter-failsafe.md` updates only the trigger headline to `drafter_next_action=failsafe-missing-rows`, but **when to load** still requires `drafter_status=succeeded` with missing `postplan_rc=` rows, and the body tells the orchestrator to continue with stale “rc routing above” after sidecar recovery. after skill.md removes drafter-fence `postplan_rc` / `drafter_status` parsing, loading this reference on the new token can send operators down obsolete branches or skip the retained terminal postplan fence.
3	`_shared_step2b_postplan_body` still raises `systemexit(_call_pause_save(...))` on pre-emit `.pause-requested` and post-emit rc-11 pause paths (3359-3399), so `step2b_drafter_main` never reaches the action resolver or `_emit_drafter_next_action`. the fence can exit via `systemexit` with `postplan_rc=11` but no `drafter_next_action` and no `step2b_drafter_wrapper_rows_begin` delimiter; prompt-side failsafe-missing-rows may run retained terminal postplan instead of `postplan-rc11-pause` stop/resume. even if the shared body is refactored to return `postplanresult(postplan_rc=11)`, `step2b_drafter_main` (3815-3825) only accepts rc in `{0, 10, 12, 13}` before emitting `drafter_status=succeeded`, so rc 11 still falls through to fatal exit 1. caller-scoped handling is required: drafter-internal pause must return rc 11 and route through capture-`pause_ok`, emit `drafter_next_action=postplan-rc11-pause`, and exit 0; global `systemexit` removal without that split blocks the drafter resolver.
3	`step2b_postplan_main` ends with `return 0 if result.postplan_rc in {0, 10, 12, 13} else 1` (3450-3452). retained `design-step2b-postplan.sh` pause today relies on `_shared_step2b_postplan_body` raising `systemexit` for rc 11. once pause returns `postplanresult(11)`, the retained terminal postplan path returns fatal exit 1 instead of invoking pause-save, breaking inline-fallback / inline-retry / failsafe `_postplan_rc=11` handling even though the plan says those paths still use retained postplan prose.
4	`scripts/test-design-structure.sh` still pins `drafter_status=succeeded` in `design_lifecycle.py` while the plan routes on `drafter_next_action` only. if the implementer drops `drafter_status=succeeded` prints in favor of action tokens, `make test-design-structure` fails on line 369. keeping both strings adds dead machine rows the skill must not parse.
4	`test_step2a_repairs_sentinels_without_plugin_root` cannot move to full `step2b_drafter_main`. `step2a_main` repairs sentinels with no plugin root; `step2b_drafter_main` always calls `_design_require_plugin_root()` after repair on the non-pause path. retargeting this test (and its subprocess twin) to the drafter entry breaks the no-plugin-root contract the issue preserves.
5	the launcher-argv smoke test’s `fake_postplan` stub does not accept `defer_pause_save`. when `step2b_drafter_main` starts calling the shared postplan helper with `defer_pause_save=true`, the stub raises `typeerror` before argv assertions run.
5	pause-save tests still stub `_call_pause_save` as return-only lambdas (e.g. `lambda **_kw: 11`). the new capture gate requires a whole-line `pause_ok=true` row; a lambda that only returns `11` emits no trusted pause output, so updated pause-terminal and rc-11 tests will take the failure path or fail outright.
5	legacy sentinel acceptance still needs a helper-only retarget. the current test shells out with `claude_plugin_root=""` and expects rc 0. a straight retarget to `step2b_drafter_main` will hit the later plugin-root guard, so the canonicalization assertion never runs.
5	inline-retry `drafter_next_action` mapping must not re-read `fallback_used` after postplan apply. `_postplan_decide` sets inline retry when `fallback_used != "true"`, then `_apply_postplan_decision` writes `.step2b-postplan-fallback-used` to `true` and touches `.step2b-postplan-inline-retry-pending` before control returns to `step2b_drafter_main`. if the action resolver re-evaluates `fallback_used != "true"` from disk after `_shared_step2b_postplan_body` returns, rc `10` always maps to `postplan-rc10`, skipping the one-shot inline rewrite and routing operators into the validator-failure flow instead.
5	shared rc11 pause handling still prints `postplan` rows inside `_shared_step2b_postplan_body`. when `step2b_drafter_main` or `step2b_postplan_main` prints `result.stdout_lines` after the shared body returns, rc11 can emit duplicate `postplan_rc=11` / `postplan_status=pause-save` rows and violate the new single trusted-row contract.
