1	<TMPDIR>/plan.txt:113-126,193-197; skills/design/skill.md:887-891,906-908; scripts/test-render-cost-line-callsites.sh:103-117 [scope-reduction] the new finalize-step5.md is planned to include the final-summary marker-first binding, but marker-source bindings are load-bearing and the current harness pins the /design bindings in skill.md.. scenario: if the binding moves or becomes duplicated across skill.md and the reference, the final-summary source, rc gate, and fallback policy can drift from the tested skill.md contract.
2	the plan byte-moves the initial state seeder contract into ship-pr-exit-matrix.md but does not list the harness pin `require(skill, 'python/cli.py ship seed-initial-state')` in its migration table or skill keep-inline list. an implementer can relocate the full seeder paragraph and leave only a generic matrix pointer in skill, and scripts/test-implement-structure.sh still requires the seed-initial-state authority substring in skills/implement/skill.md, so make lint fails after an otherwise correct relocation.
2	the plan moves long-running driver re-entry rules to ship-pr-exit-matrix.md while the skill keep-inline list only names immediate-background timeout text adjacent to step-8-ship.sh, not the never #13 substring every step 8+ re-entry goes through ... step-8-ship.sh only pinned at test-implement-structure.sh:430. relocating the blockquote body without retaining the exact substring removes a load-bearing anti-regression pin and breaks make lint.
2	the plan moves step 5b/5b.5/5c/5d bodies into finalize-step5.md and adds a step 5 entry mandatory read pointer, but scripts/test-design-structure.sh only generically says to repoint moved pins. it lacks explicit enumeration of harness needles at lines 190-214 (5b.5 bounded diagram warnings, unknown-oos-status/stop-for-repair, annotate guard, skip-already-filed marker prose, and related contains/assert_followed_count_at_least rows), registration of finalize-step5.md (file-exists, consumer/contract/when-to-load headers, step 5 entry pointer contains), and move-not-copy guards (not_contains on relocated prose in skill.md) analogous to the settle-rc-dispatch precedent. implementers can shrink skill as planned and pass manual review while make test-design-structure fails, or make lint can pass while skill and finalize-step5.md both own the same normative step 5 bodies.
2	the plan contradicts itself on where harness-pinned step 5b `oos-step5b-dispatch.md` adjacency must live. line 125 requires prepare → mandatory read `oos-step5b-dispatch.md` → `next_action` in the skill thin skeleton, but lines 196-197 allow migrating that adjacency into `finalize-step5.md` instead. following the or branch breaks `assert_followed_count_at_least` at `test-design-structure.sh:202` without a coordinated harness rewrite.
2	the plan makes `ship-pr-exit-matrix.md` a mandatory step 8+ entry read before any step 8+ fence, but `test-implement-structure.sh` only updates the substring pointer at line 404 (and stall discriminators at 409-410). unlike design step 5b (`assert_followed_count_at_least` for prepare → `oos-step5b-dispatch.md` read → `next_action` parse), nothing enforces read-before-`ship route-exit`/`pre-driver`/`step-8-ship.sh`. a partial relocation can place the read after inline fences and skip seeder/oos/checkpoint rules on first entry; a skeleton that reads too late or drops the read still passes structure lint.
2	readability-style.md adjacency conflicts with moving 5b.5/5c composition into finalize-step5.md. the plan keeps readability-style mandatory reads inline in skill.md adjacent to composition steps, while also moving step 5b.5 diagram and step 5c compose/publish detail into finalize-step5.md read at step 5 entry. after shrink, composition runs from the reference, so inline skill reads at current lines 840 and 858 are no longer adjacent to the moved work and may be skipped.
2	skills/implement/references/ship-pr-exit-matrix.md:42-64 [scope-reduction] moved skill post-driver branch table must merge into existing `## branch semantics`, not add a parallel section. scenario: `ship-pr-exit-matrix.md` already owns `## branch semantics` and a ci-fix sub-procedure. `skills/implement/skill.md:810-818` adds orchestrator-only bullets (`execution-issues-tracking` read on `oos-pipeline`, `ledger_ready` before `ci-fix`/`operator-bail`, phase14 conflict-resolution on post-driver `stall`). the plan says to move the post-driver table but only warns against additive re-merge of seeder/oos/checkpoint prose. an implementer can append a second `## post-driver branch table` beside `## branch semantics`, duplicating `complete`/`reship`/`stall` rows and inflating diff beyond relocation
2	skills/implement/references/checks-repair-loop.md:53-61 [scope-reduction] planned step 18 cleanup move relocates escalation-recording owner rules out of the mid-pipeline repair path.. scenario: plan lines 73-85 move the owner enumeration and site list into step18-cleanup.md, whose when-to-load is step 18 entry only, while checks-repair-loop.md relies on those rules when step 3/5/6 lint repair returns next_action=main-agent-edit. a step 5 mav check failure with lint_fix_ledger_ready=true loads checks-repair-loop.md, records an escalation before main claude edits, and never loads step18-cleanup.md because step 18 has not been reached. if skill keeps only a compact heading, the owner and dedup rule source is absent or stale, so escalation recording can drift or duplicate.
3	moving step 5b.5/5c `readability-style.md` reads into `finalize-step5.md` without updating `scripts/lint-readability-preamble.tsv` leaves `expected_count=2` and `step_markers=5` pinned to design `skill.md` anchors (lines 840, 858). `make lint` readability-preamble fails on count mismatch and step-5 placement even when other harness edits pass.
3	the plan adds `assert_followed_count_at_least` for step 8+ entry reads but does not pin exact predecessor/successor substrings (unlike design step 5b at `test-design-structure.sh:202`). a partial relocation can place the matrix read after `ship route-exit`, `ship pre-driver`, or `step-8-ship.sh` while `make lint` still passes via the weaker `require()` pointer.
3	the plan mandates `step18-cleanup.md` immediately after the step 18 banner and before `step-18.sh --phase gate`, but unlike design step 5b adjacency (pinned at `test-design-structure.sh:202`) only checks file existence. a partial move can leave gate-parse prose in the reference while `skill.md` drops the four-layer rules, so `make lint` passes and step 18a runs without loading cleanup authority.
3	the plan registers a `contains` check for the step 5 entry pointer but not `assert_followed_count_at_least` banner → read → step 5b skeleton. implementers can leave a pointer comment without an on-entry read and still pass `test-design-structure.sh`, skipping relocated 5b.5/5c compose/publish and `readability-style.md` loads.
3	the design harness migration table names `finalize-step5.md` as the new home for bounded-diagram warnings but does not require repointing existing `contains()` calls. lines 190–191 still assert those strings on `$skill_md`. after the body moves, an implementer may add `not_contains` on `skill.md` without adding matching `contains` on `$finalize_step5_md`, so relocated diagram logging rules become unenforced.
3	scripts/test-implement-structure.sh [scope-reduction] step 8+ entry-read enforcement names `assert_followed_count_at_least`, which this harness does not implement.. scenario: `test-implement-structure.sh` is a python heredoc with `require` / `forbid` / `require_near` only. `test-design-structure.sh` owns `assert_followed_count_at_least`. following the plan verbatim leaves no ordering check, so a partial relocation can still place the matrix read after inline step 8+ fences and skip seeder/oos/checkpoint authority on first entry.
3	skills/implement/references/stall-recovery.md:7,51-76 [scope-reduction] `step18-cleanup.md` would duplicate the existing step 18a.5 escalation-success owner in `stall-recovery.md`.. scenario: the plan creates `skills/implement/references/step18-cleanup.md` with the step 18a.5 body but does not list `stall-recovery.md` for retargeting. after the pr, `stall-recovery.md` still says to load it before step 18a.5 and still contains the full escalation-success procedure, so two references own the same branch body.
4	the plan’s step 5 entry-read adjacency example for `scripts/test-design-structure.sh` is not copy-paste safe. the snippet omits a closing `)` on the first call and leaves the prepare-fence pair as orphan arguments instead of a second `assert_followed_count_at_least` invocation. the helper only checks one adjacent full-line pair per call, so a single sequence cannot simultaneously pin invariant→read and read→`design-step5b-prepare.sh` when step 5b skeleton prose and a markdown fence sit between the entry read and that fence. the plan may also use a truncated invariant needle while the harness requires an exact full-line match. implementers can ship a parse-broken harness, a failing `make lint`, or believe prepare-fence ordering is pinned when it is not.
4	the plan sets `expected_count=2` for `finalize-step5.md`, but `python/lint_readability_preamble.py` counts only lines containing the anchor `readability-style.md`.**` (`orchestrator_style_anchor`). proposed bullets end with `` `skills/design/references/readability-style.md` `` (backtick after `.md`), so the count stays 0 and `make lint` readability-preamble fails even after the manifest row is updated.
4	the design harness migration lists explicit `not_contains` guards, but the implement side only says generic `forbid()` on relocated bodies. partial relocation can leave duplicates such as `**post-driver branch table**`, `**initial state seeder contract.**`, `**bail-time \`steps_ran\` invariant`, or `**execution-issues checkpoint**` in `skills/implement/skill.md` while new `require_near` rows pass and `make lint` still passes.
4	the plan’s step 8+ adjacency block in `scripts/test-implement-structure.sh` is not valid python. it shows one `require_near(...)` call closed at line 192, then orphan string arguments for a second pre-driver check. copy-pasting verbatim breaks the harness at parse time or omits the pre-driver adjacency pin while only route-exit may be enforced.
4	the plan moves step 5b oos filing detail into `finalize-step5.md`, but `not_contains` guards name only 5b.5/5c/5d. partial relocation can leave duplicate 5b authority in `skills/design/skill.md` while `make lint` still passes.
4	plan.txt:185-195 [scope-reduction] step 8+ `require_near` harness snippet is syntactically invalid python.. scenario: the plan shows one closed `require_near(...)` call then two dangling string literals for the pre-driver fence. copying it into `scripts/test-implement-structure.sh` fails at import time, so step 8+ entry-read adjacency is never enforced.
4	skills/design/references/finalize-step5.md:149-151 [scope-reduction] planned `readability-style.md` loads omit the lint-counted orchestrator anchor.. scenario: `python/lint_readability_preamble.py` counts substrings matching `readability-style.md`.**`. current skill lines 840 and 858 use that suffix. the plan proposes `**mandatory — read entire file** \`skills/design/references/readability-style.md\` immediately before ...` without `.**`, so the new `finalize-step5.md` row `expected_count=2` will read 0 and `make lint` readability-preamble fails even when harness edits pass.
4	scripts/test-implement-structure.sh:207-227 [scope-reduction] implement move-not-copy harness migration still lacks enumerated `forbid()` needles for relocated skill bodies.. scenario: the design side lists explicit `not_contains` targets (plan lines 253-269). the implement table ends with generic "new needles ... forbid() on skill for relocated bodies" but does not name strings such as `**post-driver branch table**`, `**initial state seeder contract.**`, long step 18a.5 procedure prose, or step 18b teardown paragraphs still present at `skills/implement/skill.md:810-980`. partial relocation can leave duplicate normative authority in skill while `make lint` passes.
5	the step 8+ harness example in the plan is not copy-paste-safe python. the first `require_near(...)` closes, then pre-driver fence and label appear as orphan string literals with no second `require_near(` opener, limit, or closing `)`. pasting verbatim breaks `scripts/test-implement-structure.sh` at parse/import time or omits the pre-driver adjacency pin while route-exit may be the only enforced fence.
5	the step 18 adjacency block lists only string literals (cleanup read line and gate fence) without a full `require_near(skill, …)` wrapper, label, limit, or closing `)`. implementers cannot paste it into `scripts/test-implement-structure.sh`, so step 18 cleanup read-before-gate ordering stays unenforced.
5	the design harness call 1 example ends after the label argument without a closing `)`. copy-pasting into `scripts/test-design-structure.sh` fails at bash parse time, so invariant→finalize-read adjacency is never registered.
5	the planned `assert_line_precedes` example passes only the prepare-fence string (and label) as operands. the helper contract requires two line needles (first index `<` second index). without the `finalize-step5.md` mandatory read line as the early needle, the check cannot prove finalize loads before `design-step5b-prepare.sh` and may be a no-op or compare wrong tokens.
