2	`assess_implementation()` / `assess-impl` hardcodes `base_ref="origin/main"`, but forked `/implement` diffs and rebases against `upstream/main` (per implement skill fork matrix and `step-7a`). wrong merge base can mis-assess, miss deviations, or produce empty warnings.
2	the planned pre-7a architectural-guidelines `larch-run.sh` fence increments the thin-fence budget in `scripts/test-implement-fence-shape.sh` (`expected_new`), but the plan does not list that harness. ci can fail on fence-shape even when behavior is correct.
2	the plan adds an architectural-guidelines subsection before step 7a but does not amend the step 6 anti-halt line that says "immediately skip to step 7a" when `files_changed=false`. orchestrators on the no-review-changes path can bypass guideline assessment despite acceptance requiring that edge case.
2	`emit_untrusted_file_block()` reads the whole guidelines file, so directive-like prose outside `### g-*` entries still reaches the drafter or gate assessor despite the goal/why/deviate-only extraction boundary.
2	assessment metadata can be written for `head` a, then step 7a (7a.r rebase checkpoint, pre-ship log flush) advances to `head` b. `ship.py` then treats the note as stale and omits the pr warning.
2	skills/implement/skill.md:728-740 [scope-reduction] pre-7a placement races step 7a.r rebase head. scenario: the plan writes note/meta before step 7a, but `python/cli.py implement step-7a` always runs `checkpoint-probe` / `7a.r`, which can rewrite `head` before step 8 `compose_pr_body`; `note_consumable()` then treats the note as stale and pr/final-summary omit guideline output even when `architectural_guidelines.md` is present
2	<TMPDIR>/plan.txt:83-87; <TMPDIR>/plan.txt:160-173 [scope-reduction] python owns semantic deviation assessment for non-deterministic goals. scenario: the seeded goals are judgment-level by issue scope; a stdlib cli can only do brittle static checks or always return clean, so `/implement` can miss deviations and ship without the required warning.
3	if the orchestrator writes the architectural-guidelines note/meta after step 7a, `ship pr-prep` can run `flush_logs_pre` (and related log-only commits) again before `compose_pr_body()`, advancing `head` while the note still pins the pre-flush sha. `note_consumable()` then fails closed, so the first pr body omits the guideline section on the common happy path even when acceptance requires it.
3	the plan wires normalized in-memory parsed guideline text through `issue_wire.emit_untrusted_file_block("architectural_guidelines", ...)`, but that helper only accepts a `path` and reads from disk. passing a string will fail or force an undocumented scratch-file workaround, breaking drafter prompt assembly or leaking unparsed preamble.
3	the plan adds post-7a `materialize-diff` and `write-note` launcher lines (and likely a separate `read` fence) in `skills/implement/skill.md` but only bumps `expected_new` by one (e.g. 31→32). implement fences are one physical `bash "$implement_tmpdir/larch-run.sh" ...` line each; undercounting will fail `scripts/test-implement-fence-shape.sh` in ci even when the feature is otherwise correct.
3	the plan both forbids a python semantic scorer and asks `ship.py` to rerun orchestrator assessment after ci-fix, rebase, and pre-push `head` changes. implementing that literally puts judgment inside the ship driver or leaves refresh undefined. `ship.py` already drives ci monitoring and rebase internally (including commits from `ci_monitor`), so there is no prompt-side seam to perform required judgment before the next pr-body or final-summary write.
3	post-`head` refresh is required after ci-fix commits and conflict-resolution edits, but `skills/implement/references/ship-pr-exit-matrix.md` and `skills/implement/references/conflict-resolution.md` are not in the plan’s **files to modify/create** and lack explicit reassessment steps. autonomous ci-fix (steps 9–11) and `ship_pr_pre_push` conflict resolution advance `head` without a documented hook, so the pr body can retain a pre-fix assessment and final-summary consumption fails closed.
3	python/ship.py:199-204 [scope-reduction] ship driver cannot rerun orchestrator deviation assessment. scenario: the plan assigns `ship.py` to invalidate and then rerun orchestrator assessment plus `write-note` after ci-fix/conflict head changes, but the ship driver is non-interactive python with no llm. in-driver fixes never get a fresh judgment pass; implementing this literally either no-ops or invites a forbidden python heuristic scorer.
4	phase b pinning is tied to the `resume.start==fresh` flush path, but `compose_pr_body` runs for all pr-create resumes. when ship resumes with `resume.start=open-pr` (existing open pr on github), the else branch at 1428 hydrates context and calls `compose_pr_body` at 1440 without the 1384 `flush_logs_pre` block. pinning only after the fresh-path flush skips durable note creation, so the pr body omits guideline warnings despite a staged post-7a assessment.
4	step 7a anti-halt still says "continue to step 8 immediately." the orchestrator can jump straight to step 8 and skip the new post-7a architectural-guidelines phase a staging the plan adds before step 8.
5	planned `design-outline.md` edits omit rewriting the `--skip-approve` approval prompt block that still short-circuits before guideline consultation. `skill.md` narrows the carve-out to run output, guideline consultation, and gate presentation before auto-approve, but `design-outline.md` still tells the orchestrator to write `.outline-approved` immediately, skip `askuserquestion`, and avoid printing the outline on the auto-approve path; implementers can follow the stale reference and skip deviation surfacing at step 1d.7 under `-s`.
5	the plan adds four new bash scripts but does not list them in the residual-bash manifest. the four new paths (`step-architectural-guidelines-read.sh`, `step-architectural-guidelines-materialize.sh`, `step-architectural-guidelines-write-staged.sh`, `test-architectural-guidelines-step.sh`) are outside `scripts/residual-bash-paths.txt`, so pre-commit shellcheck/bash-syntax and lint-bash32 may skip or mis-handle them and `make lint` can fail after merge.
5	reference docs instruct the orchestrator to call `invalidate_implement_note` via cli, but `cli.py` plan registers no invalidate verb. `ship-pr-exit-matrix.md` (and related reassessment bullets) can tell the orchestrator to call invalidate via cli when reassessing after ci-fix/conflict commits, yet the planned cli surface only adds read, materialize-diff, write-staged-assessment, and pin-note-from-staged; implementers will improvise artifact deletion or skip invalidation, breaking the recovery path instead of preserving warning behavior.
5	gate c `--skip-approve` carve-out still jumps to step 5 without guideline consultation. the plan fixes step 1d.7 `--skip-approve` explicitly (execute outline output + guideline note, then auto-approve), but step 4b still says `proceed directly to step 5 without calling askuserquestion` when `skip_approve_requested=true`. that bypasses the acceptance requirement to surface guideline deviations at final-plan approval, including under `--skip-approve`.
5	phase a has no explicit staged body contract for the orchestrator-authored assessment text. `write-staged-assessment` receives assessment text, but the plan only specifies a staged env sidecar and diff snapshot. phase b is forbidden to reassess, so `pin_note_from_staged` has no specified staged warning body to copy into the durable note.
