2	the plan collapses duplicated exclude sets and routes manifest i/o through `manifest.from_json` / `to_json`, but today reserved v2 keys (notably `stalled_at_step`) behave differently across paths. `_dict_to_manifest` excludes `stalled_at_step` from both core attrs and `extra`, so in-memory `manifest` cannot represent that field; preservation depends on `_manifest_v2_merge` starting from raw on-disk `data` and omitting `stalled_at_step` from merge-exclude so `update_manifest(..., stalled_at_step=...)` can promote it from `extra` to top-level json. parse-exclude and merge-exclude roles differ (`stalled_at_step` is in parse exclude at `run_logs.py:749` but absent from merge exclude at `run_logs.py:940`). reusing one flat exclude constant for both directions, or a naive `from_json` → mutate → `to_json(existing=none)` path, can drop stall metadata, block promotion, or silently lose reserved keys on the `update_manifest` → `_write_manifest` read-merge-write path. init/recovery creation (`_synthesize_manifest_v2`, `init_run`, `larch_log_init_main`) can still emit raw dicts outside `manifest.to_json`, letting reserved-key handling drift at creation while update paths use the new constant.
2	existing finding readers use utf-8 with `errors=replace`; moving reads into `parse_findings` can make malformed reviewer output raise `unicodedecodeerror` instead of counting or filtering findings.
3	migrating `_nit_count` to `parse_findings` without pinning boundary mode and per-segment nit semantics can change nit totals and `converged-small-changes` routing. today's scanner ends a finding segment at the next interior `### ` heading and counts at most one nit per segment; adopting `boundary="finding_heading"`, default `any_heading` splitting, or counting every `- **severity**: nit` line can over-count when a body has interior headings or repeated nit lines.
3	tests list nit counting but, unlike `_high_severity_count`, do not pin interior-`###` truncation or single-count semantics. parser migration can pass tests while changing convergence behavior.
3	the plan routes mutation and creation paths through `manifest`, but `_step9a1_heuristic` and verify-completeness still load or pass `manifest_data` as dicts. that leaves a second in-memory `manifest` representation after the pr, so the acceptance item "manifest is the only manifest representation" is not met.
3	the plan's edge-case text describes judge severities as blocker|major|minor, but current `parse_judge_vote` and `valid_panel_severity` accept blocker, major, minor, nit, and uncertain. if the enum follows the plan text literally, `severity=nit` and `severity=uncertain` voter output will start sanitizing to empty and tally/scoring parity regresses.
4	python/review_tally.py:258-273 [scope-reduction] the plan's review_tally parser-adoption rule can sweep _seed_oos_seq even though that helper counts both oos_n and finding_n blocks in accumulated-oos.md. scenario: parse_findings only recognizes finding_n; replacing this mixed oos counter would under-seed oos_seq, so accepted oos blocks can be renumbered to ids that already exist in accumulated-oos.md
5	manifest constructor compatibility not planned. scenario: plan adds `manifest.reserved` but only lists `python/run_logs.py` under updated. `finalize.teardown` still constructs `run_logs.manifest(status=..., version="1", run_id=..., steps_ran={})` with no `reserved` argument. a required `reserved` field breaks stall teardown at import/construct time before manifest tests run.
5	`update_manifest` reserved-key routing is unspecified after adding `manifest.reserved`. scenario: today unknown kwargs such as `stalled_at_step` go to `extra` and `_manifest_v2_merge` promotes them. after `stalled_at_step` moves into `manifest.reserved`, leaving the `else: extra[key] = value` loop unchanged can write the new stall step to `extra` while `reserved` stays stale; `to_json(existing=...)` may re-emit the old top-level value from `existing` and stall manifests stay wrong (regresses `test_finalize.py::test_teardown_stall_preserves_tmpdir_and_writes_manifest`). today `finalize.teardown` passes `stalled_at_step=` into `update_manifest`, which stores it in `extra`; parse currently drops `stalled_at_step` from `manifest`, so a `reserved`-only `from_json` without matching kwargs routing can lose stall metadata on the next read/write cycle.
5	`judgeseverity` ownership is ambiguous across `review_types` and `voting.py`. scenario: the plan adds `judgeseverity` in `review_types` and also tells `voting.py` to "define `judgeseverity`" without an import rule; `review_types.py` already owns it. two enums or divergent member sets can break `valid_panel_severity` / tally parity while the issue asks for one shared typed layer.
5	`finding.block` slice boundary is ambiguous on whether the `### finding_n:` heading line is included. scenario: `review_aggregate._finding_blocks` and `_extract_finding_block` today include the heading line; a body-only `finding.block` breaks prune/renumber bytes and skipped-finding extraction parity.
5	`load_or_recover_manifest_checked` jsondecodeerror / run_dir recovery rewrites bypass manifest factory. scenario: corrupt or missing manifest.json recovery still calls `_synthesize_manifest_v2` plus `_write_manifest_v2` directly. that path is not named with `init_run` / `_recover_manifest_from_run_dir` / `larch_log_init_main` factory routing, so reserved-key defaults and emit shape can drift from normal init/update writers.
5	`_commit_run` updated_at-only manifest touch omitted from write-path inventory. scenario: `_commit_run` calls `_update_manifest_v2(manifest, {})` before copying larch-logs into the repo. the plan lists `update_manifest`, `larch_log_manifest_main`, post-merge refresh, terminal reconcile, and pre-commit refresh, but not this commit-time rewrite. a `to_json` refactor that requires `existing=read_data` or mishandles reserved/extra promotion could drop top-level keys during run-log commit.
5	`reviewcorestatus` member set is not anchored to existing `review_core_status` tokens. scenario: acceptance requires key status sets as `strenum`; without an explicit member list tied to `ok`/`fix-required`/`cap-reached`/`zero-findings`/`panel-failed`/`aggregator-validation-exhausted`/`main-agent-vote-required`/`prune-skipped`/`error`/`exception`/`unknown` and `_settling_core_statuses`, partial conversion can leave string literals and fail the acceptance intent.
