2	python/session_env.py:292-297 [scope-reduction] session-env whole-file cr rejection lacks explicit preservation contract in larch_io.py new section. scenario: repointing reads through generic read_text/read_kvs without reject_cr accepts crlf env files that must fail per test_session_env.py
2	<TMPDIR>/plan.txt:13,103-105 [scope-reduction] parse_kv is planned without an errors parameter but tokens.py call sites are planned with errors="replace". scenario: the implementation can follow the listed api and then introduce typeerror on the token_claude_source path, making the refactor fail its own parity goal
2	<TMPDIR>/plan.txt:81,128 [scope-reduction] write_kvs has conflicting oserror behavior between helper tests and the design_lifecycle wrapper. scenario: if write_kvs swallows oserror and returns false while the wrapper only catches exceptions, design_lifecycle._write_kv_file can report success after a failed write
3	the plan’s `### updated:` section for `python/file_oos.py` does not spell out how `_read_kv_file` is repointed before local helper deletion. the duplicate helper can survive, failing the one-definition-per-helper acceptance criterion and leaving `disposition_checkpoint_main` reads of `ship-pr-state.sh` / `finalize-state.sh` on a local copy. implementers may also miss parity requirements: missing-file `{}`, no symlink rejection (follow symlinks when `is_file()` is true), `errors="replace"` read semantics, and `strip_trailing_cr=true` for crlf state values.
3	the plan repoints `_parse_env_lines` / `_parse_env_file` but leaves `_session_get` (and `_env_get`) as hand-rolled kv readers with many call sites. after deleting other local io helpers, this module still carries duplicate kv-read logic that can drift again and fails the dedup goal.
3	the plan says to delete both local helpers in `python/design_postplan.py` but only specifies `_parse_kv` replacement. `_write_result_env` repoint is implied, not explicit. edge cases document the bool-swallow non-atomic pattern for `design_publish` / `design_lifecycle`, but this module’s writer step is not spelled out. an implementer may delete `_write_result_env` without a replacement, switch to atomic `write_kvs`, or use a generic repoint that misses dict-input ordering, empty-dict → empty file semantics, and bool-return `oserror` swallow used at the call site (e.g. line 117).
3	the session-env `atomic_write` repoint does not pin the sibling `with_suffix` + `o_excl` temp contract. current code uses `path.with_suffix(path.suffix + ".tmp")`, pre-unlink, `o_creat|o_excl` (+ `o_nofollow`), and `fchmod`; a generic mkstemp-style `atomic_write` changes temp placement and race semantics covered by `test_session_env.py`.
3	`_parse_env_lines` replacement is left unresolved ("only if") despite `allowed_keys` / `key_pattern` support. an implementer may leave a duplicate parser or repoint without `routing_keys` / `_key_re`, changing bootstrap routing env filtering.
3	`_write_text` duplicate is not repointed; the "preserve parent creation" bullet targets the wrong helper. preflight keeps a local mkdir+write helper, and the misplaced bullet adds implementer confusion.
3	dict-based `read_kv`/`read_kvs` cannot preserve last-nonempty env semantics. the plan routes `_read_env_value_last` and `_read_env_values` through `larch_io.read_kv`/`read_kvs`, but current code ignores empty duplicate values instead of letting them overwrite prior nonempty values. a file with `foo=ok` followed by `foo=` would currently return `ok`, while the planned dict or last-match read can return default or empty.
3	parsing to a string dict before float conversion changes duplicate-key behavior. current `_parse_kv` keeps the last parseable float and ignores later non-float values. the plan parses with `larch_io.parse_kv` first, so `key=1.0` followed by `key=bad` leaves only bad to convert and drops `key` entirely.
3	plan marks `stall_recovery.read_kv` as best-effort even though current read errors propagate. current `read_kv` only defaults for non-files. `oserror` from an existing file read is not caught. the planned `on_error_default=true` would hide read failures and change the public `stall_recovery.read_kv` contract.
3	plan deletes `bootstrap._atomic_text` but misses the test that monkeypatches it. `python/test_bootstrap.py` still reads and monkeypatches `bootstrap._atomic_text`. if the helper is removed per plan, this test fails before exercising the routing-write failure path.
4	the plan lists `python/plan_review_round.py` but its `### updated:` section is empty while the module still defines and uses local `_parse_kv` (lines 625, 724, 781, 820). after a literal plan follow, a fifth duplicate last-wins `key=value` parser survives, failing acceptance ("one definition per helper; duplicate copies removed") and the post-refactor duplicate-helper grep check.
4	the `_env_get` repoint in `review_and_fix.py` is specified with `larch_io.read_kv(..., first_match=true)`, but current `_parse_env_lines` is last-wins. an env file with duplicate keys (e.g. two `scout_coder_status=` lines) would return the first value instead of the last; `_env_get` drives scout status routing.
4	the `_read_kv_raw` repoint omits `skip_comments=true` while the local loop skips `line.startswith("#")`. env files with commented kv lines like `# foo=bar` would parse to key `# foo` under plain `larch_io.parse_kv`, changing session-env reads covered by `test_session_env.py`.
4	`strip_trailing_cr` homogenizes divergent cr stripping semantics across call sites. today: `bootstrap._parse_kv` uses `value.rstrip("\r")`, `bootstrap._read_simple_kv` uses `removesuffix("\r")`, while `pr_body`, `execution_issues`, `stall_recovery`, `file_oos`, and `oos_filer` use `value.strip("\r")`. a single trailing-only knob can change rhs bytes on repoint.
4	`test_admission.py` monkeypatch target is omitted from the test-update plan. the plan deletes `admission._atomic_text` but only lists `test_bootstrap.py` / `test_session_env.py` for atomic-write monkeypatch migration. `test_admission.py` patches `admission._atomic_text` for caller-env write-failure simulation and will fail or stop exercising the path.
4	issue-cited `_read_simple_env` duplicate near `design_lifecycle.py:2978` is not covered. the plan repoints `_read_env_value*` but is silent on `_read_simple_env`, which still hand-rolls allowlisted `key=value` parsing used in dirty-tree / step5c paths.
5	`larch_io.atomic_write(..., exclusive=true)` must unlink an existing fixed sibling temp (e.g. `.tmp`) before `os.open(..., o_creat|o_excl)`. `session_env._atomic_write` already does this; without parity, a stale `.tmp` from a prior crash or interrupted write raises `fileexistserror` and breaks session-env / launcher resume and retry paths covered by `test_session_env.py`.
5	`plan_review._write_atomic` repoint omits `create_parent=false`. the current helper never calls `mkdir`; `larch_io.atomic_write` defaults `create_parent=true`, so a missing parent would silently succeed instead of failing, changing wire/env sidecar behavior on edge paths.
5	`progress_report._read_simple_env` is a third copy of simple kv-from-file parsing but is neither repointed nor listed as a deliberate grep exception. acceptance requires one definition per helper and a duplicate-helper grep with only documented exceptions; this helper will fail that gate.
5	`python/agents.py` io duplicates left as `may_update` but omitted from acceptance grep exceptions. acceptance requires duplicate helper copies removed and testing strategy ends with a duplicate-helper grep against expected exceptions; `progress_report` and `dirty_tree` are named deferrals but `agents.py` `_read_text`/`_write`/`_append`/`_review_atomic_write_text` are not, so the run can ship with four remaining text-io clones while the stated acceptance criterion reads unmet or an operator over-expands scope into `agents.py` mid-refactor.
5	plan leaves a simple local kv parser (`_parse_text_kv`) outside `larch_io`. the acceptance contract requires duplicate kv helpers to be removed, but `_parse_text_kv` would remain as another `key=value` parser after the proposed `session_env` repoints.
5	plan does not preserve `oserror` fallback on best-effort design env readers. current readers return the default or `{}` when an existing env sidecar cannot be read; a direct `read_text` repoint can raise and abort design recovery or postplan paths.
