2	structure harness still pins pre-fold timeouts, resume regex, and step 7 `commit-route` prose the plan removes. after skill fold: `timeout: 10800000` count drops below 4, step 5 `--ready-to-commit` resume regex no longer matches, and `require(... commit-route --site step7)` conflicts with deleting the standalone step 7 fence. `make lint` fails even when runtime routing is correct.
2	`test-implement-relevant-checks-anti-halt.sh` still mandates `> **continue after child returns.**` within five preceding lines. plan blockquotes at folded composite sites switch to `next_action`-only routing and may omit that opener, so `make lint` fails after otherwise-correct skill edits.
2	plan adds `checks-step5-resume` but does not retire preceding `relevant_checks_ok` blockquotes, separate `run-step-checks` fence, `step5_handoff_ready_to_commit` commit-route prose, or standalone `--ready-to-commit` resume fence (~653–677). implementer can satisfy the new composite fence while following stale branch prose, causing double checks/commits or `status=fail` routing instead of composite `next_action=checks-failed`.
2	today mav/coder handoff uses separate 3h (`run-step-checks.sh`) and 6h (`--ready-to-commit` resume) background fences. folding into one `checks-step5-resume` fence with only `timeout: 21600000` lets checks time consume part of the resume budget. long runs that previously finished can abort mid review loop.
2	step 6 blockquote (~715–717) still gates on `relevant_checks_ok` and routes to step 7 commit after checks pass. plan folds step 6+7 into `checks-commit-route` but does not rewrite this blockquote. orchestrator prose conflicts with composite routing that should branch only on `next_action=continue|checks-failed|stall`.
2	plan forbids line-oriented `_parse_kv` inside the composite for checks stdout, but folded-site blockquotes only say "read relayed `redacted_log_file` when present" without defining how to extract it from a whitespace-delimited relay line mixed with composite output. line-oriented `parse_kv` on that line can mis-parse `redacted_log_file`; repair macro may read the wrong path or none.
2	edge-case bullet (plan ~186) says composite emits one authoritative `next_action` after the checks leg completes. for `checks-step5-resume`, implementer may emit `next_action=continue` immediately after checks pass, before `review-and-fix step5` runs. that revives short-circuit risk: step 6 can advance on commit-phase continue without `step5_review_status`, breaking never #4.
3	`checks_commit_route_main` cannot call `_commit_route_run` as written while also emitting its own composite `next_action`. `_commit_route_run` already prints line-anchored `next_action=continue` or `next_action=stall` and returns only an int (including `0` on stall). the composite would either duplicate routing tokens (tripping skill invalid-envelope fail-closed routing at folded step 5/6/7 sites) or lack a reliable way to distinguish continue from stall after suppressing inner output. that breaks the plan contract of exactly one authoritative composite `next_action` after the full checks+commit chain.
3	the plan relaxes only the `relevant_checks_ok` scan for composite invocation sites, but `test-implement-relevant-checks-anti-halt.sh` still hard-fails every site without `relevant_checks_skipped=true` in the five preceding lines. composite blockquotes routed on `next_action` can still fail `make lint` even when runtime routing is correct.
3	after composite fold, `checks-repair-loop.md` §2 still names `run-step-checks.sh` as the mav/coder/self-review/step 6 capture fence (e.g. "the capture fence stays `run-step-checks.sh --site step5-review-fixes`"). the plan adds folded-site notes but does not retire those normative sentences. an implementer following the reference literally can re-capture checks-only after repair, skipping commit/resume legs.
3	the step 5 composite success path must not emit a composite `next_action=continue`; lacks-envelope routing concerns missing `step5_review_status` or malformed relayed resume stdout. wording that lists "missing/duplicate/malformed composite `next_action=checks-failed`" under success-path lacks-envelope handling can steer implementers to treat `checks-failed` as the success-path envelope key and short-circuit before resume-loop authorization (never #4).
3	`checks-step5-resume` uses one 32400000 bash timeout but does not pin per-leg ceilings. today mav/coder uses separate 3h checks and 6h `--ready-to-commit` fences, so each leg gets its full budget. one composite background fence only caps total wall time; a slow checks leg can shrink or abort the resume/review loop even though the plan claims checks time must not consume resume budget.
3	self-review and step 6/7 today run checks in a 3h background fence, then `commit-route` foreground with no bash timeout. a 4h composite can abort mid-commit when checks use most of the budget; that path previously still completed commit.
3	plan macro item 5 and plan §4 require re-running the same composite after repair-loop `next_action=continue` at folded sites, but `checks-repair-loop.md` §4 still forbids re-capture ("do not re-invoke `run-step-checks.sh`" / "proceed on the site's success path") without a folded-site carve-out. the plan's §4 edit also scopes composite re-capture to "after main-agent repair" only, so direct repair-loop `continue` (no main-agent-edit) at folded sites would follow stale §4 and skip checks+commit/resume; fixes can stay uncommitted or step 6/7 routing proceeds without the folded commit/resume leg.
4	the plan pins per-leg `time.monotonic()` ceilings for checks, commit, and resume legs and claims budget preservation, but folding into in-process `checks.run_relevant_checks`, `_commit_route_run`, and `step5_resume_main` / `review-and-fix step5` with only pre/post monotonic comparisons cannot interrupt a leg already running. a slow checks, commit, or resume leg can exceed its reserved headroom while the composite still appears within the outer bash sum timeout, shrinking or aborting later legs and reproducing the timeout regressions the per-leg section is meant to fix.
4	standalone `commit-route` can return non-zero without emitting `next_action=stall` when durable stall seeding fails. if the composite always maps every stall to `next_action=stall`, it will either fabricate a seeded stall that never happened or lose the failure signal.
4	`implement_dispatch.py` currently imports neither `checks` nor the `proc` runner that `checks.run_relevant_checks` expects, so the new composite verbs cannot call the in-process checks path and will fail at first use.
4	round 3 finding_8 fix is incomplete: §4 site-split bullets are additive, but unconditional §4 `next_action=continue` (lines 47-51) and `main-agent-edit` tail (lines 66-70) still normatively forbid re-capture and mandate `run-step-checks.sh` at every site. an implementer can follow those global paragraphs at folded sites and skip the full `checks-commit-route` / `checks-step5-resume` chain after repair-loop `next_action=continue` or `main-agent-edit`.
5	plan deletes the standalone `--ready-to-commit` resume fence but does not require relocating the structure-test-pinned resume envelope block (`step5_review_status` gate, ordered lacks-envelope branches, never #4 sentence; `test-implement-structure.sh` ~388-393). an implementer can remove ~682-684 while folding mav/coder into `checks-step5-resume`, dropping prose `make lint` still requires and restoring short-circuit risk where `next_action=continue` from the inner commit phase is treated as step 6 authorization without `step5_review_status`.
5	composite stdout is checks relay plus resume child output on one stream, but the plan tells the orchestrator to parse "relayed resume stdout only" without defining how to bound that slice. an implementer may strip or mis-scope parsing (e.g., drop the resume tail, or apply line-anchored `next_action` rules to the leading checks relay line), mis-routing lacks-envelope vs success paths on mixed composite stdout.
5	`test-implement-structure.sh` still positively requires standalone fences the plan retires (`commit-route --site step7`, four `timeout: 10800000` tiers, `--ready-to-commit` regex, foreach launcher needles for folded standalone checks/commit/resume). a correct skill edit can still fail `make lint`, or the harness can pass while stale needles remain.
5	per-leg commit timeout needs a killable child, but the plan only registers composite cli verbs and vaguely mentions a `python -c` shim for `_commit_route_run(..., emit_next_action=false)`. only standalone `implement commit-route` exists today and it always emits `next_action`. without a documented child argv and pinned parent/child stdout grammar (`commit_route_outcome=continue|seeded-stall|seed-failed` plus relayed commit kvs, no `next_action`), implementers may call `_commit_route_run` in-process (defeating per-leg timeouts), spawn the public cli (duplicate routing tokens / invalid-envelope), or mis-map `seed-failed` to `stall` while the composite cannot emit exactly one authoritative `next_action`.
5	timeouts only kill the wrapper process. a timed-out commit or resume leg can leave the nested review-and-fix subprocess running, so the composite can emit checks-failed or stall while the child keeps mutating the tree after the timeout is supposed to have stopped it. that breaks the per-leg deadline contract.
5	the plan pins `_run_cli_capture(..., timeout=deadline_ms/1000)` while `_run_cli_capture` has no `timeout` kwarg today. implementers may add timeout only at the bash layer, pass an unsupported kwarg and fail at runtime, or leave commit/resume blocking in-process. that breaks the stated per-leg budget preservation and weakens timeout mitigation.
5	checks failure entry macro item 4 still jumps to site success path without folded composite re-capture. the plan rewrites `checks-repair-loop.md` §4 for folded sites but does not update macro item 4 (`on next_action=continue, return to the call site's stated success path`). after repair-loop `continue` at step 5/6 folded sites, an implementer can skip the full `checks-commit-route` / `checks-step5-resume` chain and advance on stale success-path prose (never #4 / round-3 finding_8 class).
5	`step5-review-branches.md` is not in files and still routes to deleted skill fences. mav/coder bodies end with "return to skill.md for the shared captured relevant-checks fence and deferred timing/commit/reinvoke sequence." contract line 5 still assigns those surfaces to skill. after the fold, that sends implementers back to removed `run-step-checks` / `commit-route` / `--ready-to-commit` prose instead of `checks-step5-resume`.
5	mav/coder status-table blockquotes still gate on `relevant_checks_ok` and defer to the removed record→commit→resume chain. the plan replaces downstream fences with `checks-step5-resume` but leaves `main-agent-vote-required` / `coder-main-agent-required` bullets parsing `relevant_checks_ok` and pointing at the deleted sequence. orchestrator prose can run legacy checks-only routing or skip the composite entirely.
5	self-review skill edit is partial: legacy steps 7-8 and repair-loop blockquote remain. the plan adds `checks-commit-route` and deletes the conditional commit block, but steps 7-8 still mandate separate `run-step-checks.sh` and `commit-route` fences with `relevant_checks_ok` / line-anchored `next_action` parsing. an implementer can ship both old and new fences or follow stale routing.
