2	plan item 3 requires `_flush_round_log` on every exit path that ran the gate so `pre-vote-oos-gate.env` and `oos-dropped-before-vote.md` reach committed run logs via `_round_artifact_allow`. both `proposer-map-failed` returns (validation-exhausted and normal) return immediately without `_flush_round_log`, so gate artifacts stay in the session tmpdir only.
2	the plan gates only the normal `reason=ok` path with `merged_count != 0`, but `review_aggregate` accepts an attestation-only merge as `reason=ok` and `merged_count=0` even when input findings existed. if an oos-only round is empty-merged, `_review_core_body` takes the existing zero-findings return at ~2328-2330 before the planned gate, so it writes no `pre-vote-oos-gate.env`, no `oos-dropped-before-vote.md`, and no `pre_vote_*` rows for the dropped oos audit.
3	after `_prune_nit_then_pre_vote_gate` runs, `tally-code-votes` failure exits on both the validation-exhausted path (~2317-2318) and the normal path (~2385-2387) return `reviewcoreresult(2, panel_failed)` without calling `_flush_round_log`. the plan only wires flush before proposer-map failures. `pre-vote-oos-gate.env` and `oos-dropped-before-vote.md` then remain in the session tmpdir only, so committed implement run logs cannot reconstruct pre-vote oos drops even with the new allowlist.
3	the empty-merge branch (`reason=ok` and `merged_count=0`) unconditionally calls `_zero_findings_branch` after gating the pre-aggregate snapshot. if the gated snapshot still has in-scope findings, those findings are dropped from voter dispatch instead of continuing through proposer-map and voters.
3	snapshot creation for the `merged_count=0` path has no failure handling. if copying `findings.md` to `findings-pre-aggregate.md` fails or the snapshot is missing after a non-empty collect, the plan silently falls back to today's zero-findings branch and emits no pre-vote audit for an empty merge.
3	the plan specifies `_copy_gate_audit_to_parent` calling `_copy_to_parent`, which suppresses `oserror` (see `review_pipeline.py:1796-1799`). when `session_env_path` is set and the parent directory is full or unwritable, `oos-dropped-before-vote.md` never reaches the implement parent, but the round can continue as if the audit were persisted despite the plan's fail-closed intent.
3	`_copy_gate_audit_to_parent` is specified to raise on `shutil.copyfile` failure, but `_prune_nit_then_pre_vote_gate` callers are not told to catch and return `reviewcoreresult(2, panel_failed, ...)`. an unhandled exception aborts review core instead of the existing fail-closed panel-failed envelope, so implement runs lose structured status and may skip `_flush_round_log`.
3	on the empty-merge path, item 1 runs the gate against `findings-pre-aggregate.md` then always routes to `_zero_findings_branch` while leaving post-aggregate `findings.md` attestation-only/empty. `remaining_count` is computed on the snapshot, so a round where the aggregator empty-merged away in-scope input can emit `pre_vote_findings_remaining>0` while `review_core_status=zero_findings` and voters see an empty ballot. audit rows then contradict runtime behavior.
4	pre-vote gate i/o failures are not consistently routed through structured `panel_failed` exits on all post-aggregate branches. the plan catches `prevotegatecopyerror` only on empty-merge and validation-exhausted paths, not the normal path, so parent-copy failures on the common path can raise out of `_review_core_body` instead of returning the planned structured result and `_flush_round_log` may be skipped. even when a copy failure is caught, `_copy_gate_audit_to_parent` raising after ballot rewrite can prevent `_prune_nit_then_pre_vote_gate` from handing the caller a `gate_result`, so `_post_gate_panel_failed_exit` cannot emit `pre_vote_oos_dropped_count`, `pre_vote_oos_dropped_file`, or `pre_vote_findings_remaining`. audit/env write errors are also not covered by a unified gate-failure path.
4	the plan's `_post_gate_panel_failed_exit` calls `_core_common_rows` with only `status` and `threshold_reason`, but `_core_common_rows` requires `round_num`, `review_tmpdir`, `panel_mode`, and `panel_shape` (see `review_pipeline.py:1957`). a literal implementation raises `typeerror` on every post-gate `panel_failed` exit (proposer-map, tally, parent-copy, snapshot-missing).
4	item 2 of the plan requires `rows.extend(_pre_vote_gate_rows(gate))` after the gate; item 3 (validation-exhausted) does not. all-oos validation-exhausted returns use `tuple(rows) + zero.rows` without gate rows, and continuation paths emit no `pre_vote_*` stdout keys despite tests requiring them (`plan.txt:191-195`). that breaks the stdout contract and leaves the validation-exhausted brake unaudited.
5	the approach pseudocode at plan.txt:98-104 still shows only `status="panel-failed"` (and a bare `return reviewcoreresult(...)`) without `_flush_round_log` or the full `_core_common_rows` kwargs (`round_num`, `review_tmpdir`, `panel_mode`, `panel_shape`, `threshold_reason`). that contradicts the complete contract at plan.txt:164-167 and `review_pipeline.py:1957`. a top-down implementer copying the approach block will raise `typeerror` on every post-gate `panel_failed` exit.
5	when `merged_count=0` and the pre-vote gate leaves in-scope findings (`gate.remaining_count > 0`), the plan copies the gated snapshot back into `findings.md` and falls through to proposer-map/voters. that copy/rewrite has no `oserror` handling. on disk-full, permission, or other i/o failure, `findings.md` can remain attestation-only or partial while `pre_vote_*` rows report remaining findings, so voter dispatch runs on the wrong or empty ballot and in-scope findings are silently dropped.
