2	the new 4.r helper is told to emit exactly one `next_action=continue`, but `checks_commit_route_main` already emits its own `next_action=continue` after the rebase call. that double-print breaks the single-line anchored envelope parse the plan requires.
2	the plan adds retired rows for both `step-2-entry.md` and `step-2-entry.sh`, but leaves the `.md` file only as an empty updated section and fixes only one retired-path fixture. `make lint-retired-scripts` fails when a retired path still exists, and tracked plan-fidelity fixtures still contain the retired `.sh` path.
3	the folded step 3→4 composite derives implementation-commit pathspecs via `implement recovery-paths`, which requires a current postlaunch `git status --porcelain` snapshot. today `step2-postlaunch-porcelain.nul` is only written on the `manifest-schema-invalid` recovery path inside `_emit_manifest_invalid_or_recover`; ordinary `status=claude_fallback` exits without creating it. on first composite launch that can yield a missing postlaunch file, empty pathspec, or `seed-failed` despite step 2.4 edits. after step 3 checks-repair main-agent edits, `_run_step4_recovery_recompute` replays the dispatcher-era postlaunch artifact, so recovery commits can omit repaired paths or commit the wrong pathspec.
3	the plan folds step 3/4/4.r into `checks-commit-route` with post-composite `next_action` parsing, but `skills/implement/skill.md` step 3 still carries a `> **continue after child returns.**` blockquote that routes on `relevant_checks_ok` / `relevant_checks_skipped` and tells the orchestrator to run step 4's commit breadcrumb next. that contradicts the folded composite (which already runs commit + 4.r) and can cause double-commit attempts, skipped 4.r relay, or wrong continuation after repair-loop `continue` before the new parser runs.
3	`step-2-entry.md` stays listed in the extracted script registry even though the plan deletes the file. that leaves a dead contract in the authoritative skill surface and can keep stale path references alive for linting and readers after the file is gone.
3	the planned step4 no-op branch returns `commit_route_outcome=noop`, but `commitrouteoutcome` still only allows `continue|seeded-stall|seed-failed`. the new helper signature cannot type-check as written, so pyright or typed tests will fail unless the outcome type is widened; downstream handling and explicit outcome allow-lists can remain inconsistent with the new no-op behavior.
3	the plan pins step 3 to the new composite launcher, but `checks-repair-loop.md` still omits the full composite argv (including `--rebase-checkpoint-4r`), section 4 retains a step-3-only carve-out that treats `next_action=continue` as checks-only success and forbids re-invoking the capture fence, and line 67 still names `run-step-checks.sh`. after repair-loop main-agent edits, a literal follow can re-launch checks without commit/4.r, commit on a stale branch, or skip 4.r.
3	the plan rewrites `rebase-checkpoint-routing.md` to fold 4.r into the step 3 composite and updates skill macro text, but `scripts/test-implement-structure.sh` still requires "orchestrator contract — direct probe fences (4.r, 7.r, 7a.r)" in `rebase_ref`. implementing the doc rewrite without updating this needle list fails `make test-implement-structure` or blocks the routing unification.
3	hoisting step 2 token/timing marks into `run_dispatch_main` does not fully enforce first-dispatch-only telemetry. `step2_dispatch_main` still unconditionally calls `timing mark "step 2 — implementation"` on every external dispatch, including `--answers` q/a redispatch, duplicating ledger rows. the once-only `.step2-telemetry-marked` guard only wraps the wrapper emit and is placed before `dispatch.lock`, so concurrent first dispatches can race, early validation failure can burn the sentinel before the real dispatch runs, and overlapping callers can both write timing rows.
4	the plan maps `committed=false` to `seeded-stall` + `next_action=stall` and routes the orchestrator with `stall_step=4`, but `_run_step4_commit_leg` does not pin `stall_step="4"` or a dedicated step-4 `bail_reason` / `failure_log_label`. reusing step 5/7 review-fix tokens (e.g. `review-fix-commit-failed`) would misroute `stall_recovery._classify_text` to `step5-review` instead of a post-implementation-commit recovery path. the plan itself never names the step-4 failure token or failure-log label, inviting ad hoc or wrong classification at implementation time.
4	current recovery sub-branch prose tells the orchestrator to run `implement recovery-paths` and a final scope-check after step 3 checks, then commit in step 4. the plan moves that recompute into `_run_step4_recovery_recompute` but does not explicitly delete the orchestrator block. a literal edit can run recovery-paths twice or leave conflicting step 4 commit instructions beside the folded composite.
4	`python/cli.py implement recovery-paths` requires `--tmpdir` (`recovery_paths_main` argparse marks it required; tmpdir exclusion in `compute_recovery_paths` depends on it). planned step 2.4 ordinary-fallback and step 4 recovery recompute invocations omit `--tmpdir "$implement_tmpdir"` and/or use bare relative porcelain paths. foreground bash fails argparse (rc 2), mis-includes harness scratch under the repo, or resolves porcelain outside the session tmpdir, leaving `implementation-commit-paths.nul` / `step2-recovery-paths-final.nul` empty and blocking the folded step 3/4 composite. the follow-up `dirty-tree scope-check` also needs an absolute plan path (`"$implement_tmpdir/plan.txt"`) or explicit `cwd=$implement_tmpdir`.
4	`_write_prelaunch_baseline` runs only on the external-implementer launch path (`step2_dispatch_main` ~2712). pure `status=claude_fallback` (`coder=claude`, missing binary, or `--force`) returns without writing `step2-prelaunch-porcelain.nul` / digests. the plan then derives `implementation-commit-paths.nul` via `recovery-paths` using those missing/empty prelaunch inputs after edits, so pre-existing dirty tracked files can land in the pathspec (empty pre treats every post-launch porcelain entry as new) or `compute_recovery_paths` returns false and the composite hits `seed-failed` with no commit.
4	the plan adds `--expected-branch` comparison and lists bail on missing match, yet does not require the flag in `step2_post_dispatch_main` argparse or document `required=true` in `step-2-post-dispatch.md`. a partial port can treat omitted `--expected-branch` as "skip compare" and emit `post_dispatch_next=continue` on the wrong branch, weakening the branch-assertion token the issue keeps in orchestrator routing.
5	on `status=claude_fallback` paths (`coder=claude`, missing-binary, `--force`), `step2-prelaunch-porcelain.nul` and digest artifacts are never written because early branches return before worktree resolution and `run_dispatch_main` calls `_capture_prelaunch_porcelain` without a filesystem `repo_root`. step 2.4 `recovery-paths` and recovery recompute then fail closed or include unrelated pre-existing dirt.
5	`run_dispatch_main` still exits early when the selected cursor/codex binary is absent, so the planned `status=claude_fallback` path and its prelaunch-capture hook never run for the explicit missing-binary scenario the feature targets.
5	the plan moves step 3 to `checks-commit-route` with `timeout: 15600000`, but `scripts/test-implement-structure.sh` still requires `skill_text.count('timeout: 10800000') >= 1`. after the fold, skill will have zero `10800000` literals and `make test-implement-structure` fails even when runtime routing is correct.
5	`run_dispatch_main` is adding a first-dispatch step 2 token row, but codex and cursor launchers still mark the same token on every external run and q/a redispatch, so telemetry will double-count step 2 instead of becoming once-only.
