3	the plan wires `_surface_dropped_reviewer_warning` inside review core immediately after threshold parsing, mirroring `_surface_parse_failed_warning` placement in prose but not its cadence. `_surface_parse_failed_warning` runs in `review_and_fix.py` only after the degraded-retry loop settles (`degraded_this_round` gate). step 5 can invoke `review_core_capture` twice on degraded panels. surfacing at threshold time on each attempt can append duplicate warnings bullets to `execution-issues.md` and inflate `warn_count` even when the retry succeeds, conflicting with “once per settled round” intent.
3	the plan says to track `dynamic_dropped_slots` from `dyn-*` slot prefix, but the dropped-row loop only increments counters when basename resolution succeeds. dropped tsv rows with `dyn-*` slots but failed manifest/fallback mapping skip `count_once` and leave `dynamic_dropped_slots` at 0. warning logic then depends on aggregate `straggler_dropped_count` backstop, recreating the static/dynamic ambiguity the plan removes elsewhere.
3	`straggler_dropped_count` backstop gating is underspecified in the warning helper contract. static-only straggler drops keep `dynamic_*` at 0 but waterfall still emits `straggler_dropped_count=1`. if `_surface_dropped_reviewer_warning` treats `straggler>0` as sufficient when threshold dynamic counters are zero, or keys on the aggregate count alone, final-summary warnings regress for unchanged static behavior. aggregate count alone cannot distinguish static vs dynamic drops when basename resolution fails.
3	staging a second dropped-slots copy can create two committed ledgers for the same round because `write-round` may commit both the waterfall-generated `<launch_manifest>.output-files.dropped-slots` and a new stable `*.dropped-slots` copy when both match the allow glob. `progress_report._failed_reviewers` is only specified to dedupe collector-vs-dropped rows, not duplicate dropped-ledger files, so one dynamic drop can be counted twice or rendered nondeterministically. separately, waterfall already writes `{slots_file}.output-files.dropped-slots` beside the launch manifest inside `review_tmpdir`; extra staging adds moving parts without changing accounting if `run_logs.py` only needs an allow rule. if staging uses symlinks, `write-round` skips symlinks when scanning `--source-dir`, so a symlinked `*.dropped-slots` never commits and `progress_report` dropped-slots path stays empty after teardown.
3	primary planned threshold tests anchor on `dyn-lint-escalation-output.txt` and slot `dyn-lint-escalation`, but scout synthesis names outputs `dyn-{name}-output.txt` with slot `dyn-{name}`. issue #5499 used archetype `dyn-lint-escalation`, producing `dyn-dyn-lint-escalation` / `dyn-dyn-lint-escalation-output.txt`. tests that only cover the single-prefix shape will pass while the reported double-`dyn-` basename mapping and fallback paths stay untested.
3	the plan threads `--panel-manifest` into threshold but `check_reviewer_failure_threshold` never parses the new arg. `_parse_args` allowlist has no `--panel-manifest`; unknown options return rc=2. review core would pass the flag on dynamic drop rows and hard-fail threshold before accounting or warnings run; the planned manifest-backed basename lookup cannot work.
3	collector-vs-dropped precedence is still wrong for duplicate basenames. the plan says collector status should win when a basename appears in both collector results and dropped rows, but the current `count_once` order lets a later error overwrite an earlier ok. that can turn a counted success into a failure or flip the never-launched adjustment on retries and duplicates.
3	collector fallback drops live implement coverage and historical round-meta compatibility. `review_pipeline.py` writes `collector-results.env` at the live `review_tmpdir` root, so `round_dir.parent.parent / collector-results.env` skips the file on in-progress implement rounds. existing committed rounds also rely on `round-meta.json` for failure labels, so removing that fallback will make `reviewer slot failures` disappear on older logs.
4	when a dynamic (`dyn-*`) dropped row cannot resolve a basename (manifest and fallback miss), accounting increments `dynamic_dropped_slots` but does not move `failed_slots` or `counted_slots` via `count_once`. that leaves `review-core-threshold.env` at `failed_slots=0` while a dynamic reviewer was dropped, reproducing the silent threshold gap (#5499) and breaking the contract that dynamic reviewers are first-class panel members for failure math.
4	reusing the plain `warn` key for waterfall forwarding can clobber earlier `warn` emissions from prune filtering or dispatch rc handling, because `_kv_parse` keeps the last value. a round that both prunes and straggler-drops can silently lose one warning in `review-core.env`, so downstream `review_and_fix` surfaces only the later issue and the summary is incomplete.
5	when a dropped dynamic row cannot resolve a basename, the synthetic `dyn-slot:{slot}:{tool}` fallback key no longer matches the collector/output key that may already exist for the same reviewer. a `dyn-*` drop row with no basename match still falls into `count_once(base=_synthetic_dynamic_drop_key(...))` even if the same slot already has a collector record under its real basename, so one dynamic failure can be counted twice, `failed_slots` and `counted_slots` inflate, an ok collector record can be flipped to error, and the threshold can trip early.
5	the plan adds `round_dir/collector-results.env` as a primary failure source but does not pin success semantics. reusing `_collector_failure_records` (`status != "ok"`) or an equivalent filter counts `cap_hit` slots as failures. threshold accounting treats `cap_hit` as success (`status_success` includes `cap_hit`), so committed runs can show inflated `reviewer slot failures` after this change.
5	if the first `review_core_capture` attempt drops a dynamic reviewer and the retry succeeds, the plan reads only the final core and threshold files. the first attempt's `dynamic_failed_slots` or `dynamic_dropped_slots` counters are overwritten before `_surface_dropped_reviewer_warning` runs, so dynamic failures can still end with no warning even though the round did drop a dynamic reviewer.
5	the plan requires appending `straggler_dropped_count` and `waterfall_warn` after threshold parse, but review core today writes only `threshold_result.stdout`. the threshold cli does not emit those keys; only `dispatch_panel` forwards them (once `waterfall_warn` forwarding lands). if the implementer treats the append step as redundant with threshold stdout, the threshold env file omits dispatch straggler metadata and the dynamic-qualified straggler backstop in `_surface_dropped_reviewer_warning` cannot fire when `dynamic_*` counters stay zero.
5	the plan only gives collector precedence for dropped rows. a slot that collector recorded as ok can be counted again from the `--reviewer-output-files` list and flipped back to error, so the new slot accounting is still wrong on a real launch path.
