3	after successful dispatch, scout kv rows are emitted once, then many downstream branches return early (threshold failure, zero findings, proposer-map-failed at `review_pipeline.py:2188` and `:2228`, tally fail, etc.). the row-order table omits proposer-map-failed recipes and does not state the invariant that every branch must carry the same scout prefix. a refactor that builds rows only from the documented table can drop the scout prefix, mis-order `threshold_reason=proposer-map-failed` on those paths, or emit classification/common without the scout segment.
3	today rc 10 inline retry touches `.step2b-postplan-inline-retry-done`, writes `.step2b-postplan-fallback-used` and `.step2b-plan-source`, unlinks `plan-summary.md`, clears scout manifests, and touches `.step2b-postplan-inline-retry-pending`. the plan lists `clear_scout_manifests` and generic touches/writes/unlinks but does not enumerate these retry gating artifacts. a pure `_postplan_decide` plus thin apply split can omit them while row/touch tests still pass.
3	the plan makes `_zero_findings_branch` return `reviewcoreresult` but never states that `_review_core_body` must merge that return at its two call sites (`findings_count==0` and aggregate `merged_count==0`) instead of `return 0` after a void call. implementers can leave callers doing `return 0` without appending rows, so `_emit_review_core_result` emits scout-only or empty output and drops classification/common/`voting_tally_file` rows.
3	the plan says mid-path tally failure emits dispatch scout rows then common only, but current code emits `voter_i_tool` and `voter_i_status` before the tally failure branch at `review_pipeline.py:2249-2272`. following a single panel-failed recipe for all mid-path failures would regress stdout wire order and hide voter dispatch state on rc 2.
3	`_postplan_decide` is specified to return `path` actions without receiving a base path. planned inputs exclude `design_tmpdir`, but the decision must produce touches, writes, and unlinks under that tmpdir for rc 0, 10, 12, and 13. implementers would need globals or relative paths, which breaks the pure test seam or touches the wrong cwd.
4	`_merge-loop` extraction omits the unconditional `last_monitored_head` refresh after monitor. current `run_ship` sets `last_monitored_head = current_head` on every successful monitor return before outcome branching (`ship.py:1744`). the planned `_ship_merge_loop` loop order lists monitor, ci_fix toggle persistence, and wait/goto_rebase persistence, but never this unconditional assignment. extraction can drop #4867 empty-checks grace or persist a stale head.
4	`_merge-loop` extraction omits clearing `initial_startup_deadline_available` after the first monitor. current code sets `initial_startup_deadline_available = false` immediately after the first monitor call (`ship.py:1743`). the plan carries the flag into `_ship_merge_loop` / `shipmergeloopstate` but does not require clearing it. `test_initial_startup_deadline_cleared_after_first_monitor_ok` expects the second monitor call to get `empty_checks_startup_deadline_sec=0`.
4	the `resume.start == merged` call site for `_ship_postmerge_phase` is not fully contracted. `_ship_postmerge_phase` is defined as breadcrumb + `run_postmerge_phase` + conditional done write and explicitly excludes the pre-breadcrumb `phase=postmerge` state write (plan lines 169-172). today's resume merged path writes `phase=postmerge` before the breadcrumb (`ship.py:1406-1413`). the plan only names the helper as a call site, not what `run_ship` must still do first. wiring resume to the helper alone drops that durable write.
4	no wire contract for assembling `postplandecision.rows` into `postplanresult.stdout_lines`. `_postplan_decide` will return row segments (kv lines plus non-kv markdown for rc 10). `_shared_step2b_postplan_body` must still populate `postplanresult.stdout_lines` for `step2b_postplan_main`, the drafter wrapper (`_print_text(postplan.stdout_lines)`), and fatal duplicate-print parity. the plan splits decide vs apply but does not define newline/join rules between captured emit stdout and appended segments.
4	the aggregator `validation-exhausted` inner tally-fail row recipe is missing from the branch table and test plan. when `aggregate.reason == validation-exhausted` and tally fails before voters run (`review_pipeline.py` ~2201), today emits only prior scout rows plus `panel-failed` with `threshold_reason=tally-code-votes failed` and no `voter_*` rows. the plan's only tally-fail recipe is "post-voter tally fail" (scout + `voter_*` + common). reusing that recipe would spuriously emit voter contract rows and break stdout parity. plan table row 68 differs from post-voter tally fail (row 69, which emits `voter_*` first). only the success path is covered today (`test_review_core_aggregator_validation_exhausted`); refactor can collapse the two tally-fail recipes.
4	`merge_result_main_advanced` ci-initial write omits monitor-head fields by design, but the plan does not state this. after `merge_result_main_advanced` rebase, `_write_ship_state(phase="ci-initial", ...)` omits `last_monitored_head` and `ci_fix_rebase_pending_head`. wait/goto_rebase continues include `last_monitored_head`. a generic post-rebase state write can change resume/grace behavior.
4	`_review_core_body` direct-test checklist omits `prune-skipped` even though the branch table defines a distinct row recipe (`dispatch_scout_rows` → common `prune-skipped`). refactor can drop `panel_pruned_empty` / `pruned_combos` from `dispatch_scout_rows` or mis-order prune-skipped rows while legacy `test_review_core_prune_skipped_early_exit` still passes via full-wrapper stdout capture.
4	python/ship.py:1364-2520 [scope-reduction] full `_ship_merge_loop` extraction overserves the issue's stdout-decision split. scenario: `run_ship` already returns `shipresult` via `emit_result` json; it does not interleave `key=value` stdout the way `review_core` and postplan do. moving the entire merge loop (~200 lines), dual iteration-cap checks, `ci_fix_rebase_pending_head` persistence, and `shipmergeloopstate` into new helpers is a high-risk structural refactor unrelated to testable pure decision extraction and drives ~400+ lines of this pr.
4	python/ship.py:1364-2114 [scope-reduction] ship section extracts side-effecting merge-loop/rebase/postmerge helpers instead of a minimal pure decision or emit seam. scenario: run_ship already returns shipresult and keeps stdout emission in emit_result, so the proposed merge-loop/rebase extraction adds high-risk mechanical churn without delivering the issue's pure key=value split for ship
5	`_ship_phase14_rebase` success path does not pin today's `_write_ship_state(phase="ci-initial", ...)` contract. on phase14 rebase success the inline loop writes `phase="ci-initial"` with incremented `rebase_count`, cleared `resume_phase`/`caller_kind`, and `last_monitored_head` before `continue`. the plan only lists flag unlink, local `rebase_count += 1`, handoff clears, and `continue`, so a helper-only extraction can drop the durable state write (including `last_monitored_head` empty-check grace) and regress `test_phase14_flag_rebase_success_clears_handoff_and_conflict_files` plus resume counters.
5	`dispatch_scout_rows` is defined with only three scout keys (`scout_status`, `dynamic_slots`, `scout_manifest`). after successful dispatch, current code also emits conditional `scout_fail_reason`, `pruned_combos`, and unconditional `panel_pruned_empty` before branch split. a tuple built from only those three keys will drop rows on prune-skipped, threshold-failure, zero-findings, and downstream paths, breaking `review_core_capture` consumers.
5	`main_advanced` rebase variant omits explicit `phase="rebase"` pre-write. both `goto_rebase` and `merge_result_main_advanced` currently write `phase="rebase"` before flush+push. the plan spells this out only for `goto_rebase`; `main_advanced` says "same flush+push contract" but does not list the pre-rebase state write, so the helper can skip it and stall/resume metadata diverges.
5	`_postplan_decide` is detailed for rc `10` but underspecified for rc `0`/`12`/`13`. executor assembly is `captured + "".join(decision.rows)`. for rc `0`/`12`/`13`, today's body appends `postplan_rc`/`postplan_status` (and only those kv rows) after captured emit output; if `_postplan_decide` omits them, decide-only tests can pass while `step2b_postplan_main` and drafter wrapper parsers lose required rows. separately, the plan requires side-effect-free `_postplan_decide` plus an apply phase driven by `postplandecision.touches`; rc `10` enumerates touches/writes/unlinks/`clear_scout_manifests`, but rc `0`/`12`/`13` completion touches appear only in preserve-rc prose. the rc `0` decide test names no expected `touches`, so an implementer can keep sentinel touches in `_shared_step2b_postplan_body`, leaving `_postplan_decide` untestable on the ok path and breaking the pure-decider acceptance goal.
5	early-exit branches hardcode `panel_mode="normal"` and argv `panel`, not dispatch panel metadata. the description-empty and dispatch-failure paths call `_emit_core_common(..., "normal", panel)` before any dispatch parse. the branch recipe table lists only scout/common segments and does not pin `panel_mode`/`panel_shape`, so a recipe copied from post-dispatch branches can emit `waterfall`/dispatch shape and break `review_core_capture` consumers.
5	`_ship_rebase_phase` stall/return contract is unspecified. when pre-rebase `flush_logs_pre` is skipped for a disallowed reason, today's code writes terminal stall state, publishes snapshot, and returns `shipresult(outcome.stalled, ...)`. without a pinned helper return/raise contract, the merge loop can continue after a stall. both current rebase branches increment `rebase_count` before later state writes; a helper that only mutates a local counter or writes terminal state can persist stale `rebase_count` or continue after a stall instead of returning terminal results before iteration/state writes.
