1	the plan does not pin one `ctx` build per cli invocation when `*_main` wrappers delegate to `*_core` that also rehydrate. examples include `step_final_summary_main` / `step_final_summary_core` and `step5c_main` / `step5c_core`, both calling `_rehydrate_wrapper_env`. ambiguous wrapper/core boundary wording allows two `ctx.from_env()` or `from_mapping()` snapshots per invocation, diverging from the read-once goal and risking mismatches if only one layer is converted.
1	python/design_lifecycle.py:190-203 [scope-reduction] plan converts _core_quiet_mirrors_to_fd4 to read quiet state from ctx. scenario: quiet_init and logging_util mutate larch_quiet_active pid and log_file during execution. a boundary snapshot taken before or during those mutations can miss the active quiet owner and skip fd4 mirroring or mirror to the wrong sink.
2	the plan makes `final_summary_path` a required argument on `_step5c_render_final_summary` and `_emit_final_summary_marked_from_disk`, but only details step5c_core happy-path threading. two gaps remain when `os.environ["final_summary_path"]` fallbacks are removed: (1) `step_final_summary_core` still calls `_emit_final_summary_marked_from_disk(design_tmpdir)` with no path at line 1320; (2) the early publish-failure branch at lines 3771-3783 runs before `result_env` is parsed and calls render/emit without an explicit path. removing ambient env ipc breaks final-summary emission on those paths; `_step5c_render_final_summary` internals that read `final_summary_path` from env also need to use the parameter.
2	`step5c_main` and `step_final_summary_main` currently call `logging_util.quiet_init` before their cores (lines 1374-1388 and 3856-3868). the ownership rule says mains forward argv only and must not rehydrate or build ctx, but does not carve out `quiet_init`. a literal forward-only refactor breaks `_core_quiet_mirrors_to_fd4` behavior: cores and direct `step5c_core` / `step_final_summary_core` tests never call `quiet_init`, so thinning mains without relocating initialization drops fd4 quiet routing on production and in-process paths; step 5c machine rows can stay hidden in quiet logs or miss fd3/fd4 routing under inherited quiet.
2	`step2b_postplan_main` validates and `resolve()`s `design_tmpdir` before `_shared_step2b_postplan_body` (lines 3108-3113). `step2b_drafter_main` uses unresolved `_design_tmpdir()` without validate/resolve, yet the drafter success path calls `_shared_step2b_postplan_body` at line 3419. when normalized tmpdir is threaded via parameters instead of `os.environ` writes, symlink/trusted-session paths can diverge and drafter can pass a different directory than postplan.
2	core currently mutates `os.environ` for `claude_pid` and normalized `design_tmpdir` after rehydrate and runs `_design_require_plugin_root` between rehydrate and normalization. building ctx immediately after `_rehydrate_wrapper_env` can freeze stale `design_tmpdir` or plugin-root values while later code still reads live `os.environ`.
2	edge cases say keep legacy env writes for unconverted in-process callees. `render_final_summary_main` still requires `design_tmpdir`, `session_id`, and `issue_number` from `os.environ`. if `step_final_summary_core` builds ctx but stops setting those before render, summary rendering fails or loses issue metadata.
2	treating ownership as delete-all main logic would drop the wrapper that returns core rc unchanged for rc in {2,3}, otherwise returns 0 when `.completed/step-final-summary` exists, else returns core rc. that idempotent completion path is not in `step_final_summary_core` today; a pure delegate would change final-summary exit semantics on re-entry/resume.
2	`_capture_main` is listed for ctx threading despite live quiet-disable semantics. `validator_autofix_main` captures `auto_fix_plan_commands_main` stdout while that callee calls `quiet_init`; if `_capture_main` follows the ctx-only rule and stops live `larch_quiet_disable` save/set/reset/restore on `os.environ`, `autofix_status` can be routed away from the stringio capture and parsed as failed.
2	python/ctx.py:40-43 [scope-reduction] ctx typed fields include quiet_disable quiet_active quiet_pid despite explicit quiet exclusion. scenario: core rules forbid routing quiet through ctx and keep _core_quiet_mirrors_to_fd4 on live os.environ. adding unused quiet fields expands the typed surface and bool parsing without advancing the issue acceptance criteria.
3	`ctx.from_mapping` must store an independent `raw_env` snapshot. if it keeps the caller dict reference, later in-place edits (for example post-merge `normalized_overrides` fixes) can mutate an existing `ctx` despite `frozen=true`, breaking the plan’s read-once snapshot contract.
3	`quiet_init` relocation for `step_final_summary` is ambiguous versus the clearer `step5c` pattern. the plan allows keeping `quiet_init` in `step_final_summary_main` while also adding it to core, so an implementer can run `quiet_init` twice, leave direct `step_final_summary_core` calls without fd4 routing, or break quiet routing that `_core_quiet_mirrors_to_fd4` depends on.
3	`ctx` has no string accessor for rehydrate-only keys the plan routes through `ctx` (`site`, `mode`, `validate_*`, `larch_test_*`, `larch_design_drift_multiple`). with only bool/int/float helpers and a short typed-field list, implementers will either reintroduce raw `os.environ` reads or add ad hoc `raw_env` access.
3	argv-first mains need an explicit precedence rule when adopting `ctx`. for example, `validate_plan_main` resolves `design_tmpdir` from `args.design_tmpdir` before `os.environ`; building `ctx` at entry and later switching to `ctx.design_tmpdir` alone can ignore a cli override and write logs under the wrong tmpdir.
3	planned `config.py` additions omit `env_larch_design_drift_multiple` and validator `status` constants that `plan_quality` is slated to read via `ctx`. without matching `env_*` names, drift toward string literals breaks the stated `config.env_*` contract.
3	`step2b_drafter_main` must validate and resolve `design_tmpdir` at main entry, not only immediately before `_shared_step2b_postplan_body`. today the drafter uses `_design_tmpdir()` from line 3250 onward for sentinel checks, pause, timing, prompt io, and vendor subprocess `--design-tmpdir` args. deferring validate/resolve skips `validate_design_tmpdir` allowlist checks on that prefix and can diverge from `step2b_postplan_main` on symlink paths.
3	the plan never names which `_main` entrypoints build `ctx` once, even though acceptance requires typed `ctx` adoption at hotspot `_main` boundaries in `agents.py`, `design_lifecycle.py`, and `plan_quality.py`. it lists converted helpers (for example `resolve_model_args`, `degraded_tools_gate_main`, `run_external_agent_main`) but not the owning `_main` sites that must call `ctx.from_env()` / `ctx.from_mapping()` and pass `ctx` down. partial helper-only work can leave common cli paths without `ctx`.
3	`ctx` omits `codex_present` / `cursor_present` while `degraded_tools_gate_main` is slated for `ctx` conversion. today that main defaults `--codex-present` / `--cursor-present` from `os.environ.get(...)`, where empty-string presence is semantically distinct from boolean parsing. without `codex_present` / `cursor_present` fields or a `str_value()` helper, conversion either breaks argparse defaults or silently reintroduces raw env reads on a converted boundary.
3	moving `quiet_init` to the top of core before wrapper env rehydration loses normalized `design_tmpdir` context. after `step5c_main` or `step_final_summary_main` becomes thin, `quiet_init` can run before `_rehydrate_wrapper_env` exports and validates `design_tmpdir`, so `logging_util` routes logs to `tmpdir` or `/tmp` instead of the design run directory. current mains set `design_tmpdir` before `quiet_init`.
3	python/agents.py:1129-5802 [scope-reduction] pin the exact `agents.py` `*_main` entrypoints that build `ctx` in this change. scenario: plan says "selected `*_main` entrypoints" plus a loose "review/implement launch boundaries" bucket across 20+ mains. that invites converting low-read launch paths and inflates a 720-line diff beyond the issue's incremental hotspot goal.
3	python/agents.py:4746-5156 [scope-reduction] agents launch-boundary conversion scope is unbounded the plan says to convert "review/implement launch boundaries reading `implement_tmpdir`, token caps, sentinel suffixes, poll intervals, temp roots, test overrides" without naming which `_main` functions or env keys are in this increment. `launch_review_main` alone fans out through `_review_apply_session_token_env`, `_review_launch_codex`, and `_review_launch_cursor` with many live env mutations.. scenario: this exceeds the issue's incremental hotspot goal and invites a broad agents refactor (720 `diff_lines` already) beyond the minimum needed to introduce `ctx` and stop ambient reads at a few boundaries.
4	moving `quiet_init` into `step5c_core` and `step_final_summary_core` routes contract kvs and `larch_final_summary_*` markers to fd 3 (`logging_util.contract_stream()`), not stdout. many direct-core tests (`test_step5c_core_assembles_publish_argv_and_cleans_bg_marker`, `test_step_final_summary_core_emits_markers_and_cleans_bg_marker`, and similar `capsys` cases) assert those strings on stdout today while cores omit `quiet_init`. after the plan lands, those tests fail unless migrated to the fd-3 contract capture pattern already used in `test_step5c_main_machine_rows_visible_under_inherited_quiet`.
4	the plan requires callers to pass resolved `design_tmpdir`/`ctx` and stop using `_design_tmpdir()`, but not every call site is covered. `test_step2b_postplan_pause_requested_exits_11` still calls `_shared_step2b_postplan_body(wrapperargs(site="step2b"))` with only `design_tmpdir` in ambient env; after the signature change the test will not compile or will regress to ambient-env dependence the plan removes. separately, `step2b_drafter_main` today uses `_design_tmpdir()` without entry validate/resolve; after the shared-body refactor an unthreaded `path` leaves postplan reading stale ambient `design_tmpdir`.
4	`config.py` additions omit env keys that converted hotspot code still needs. `resolve_model_args` reads model-related keys via membership checks (`larch_cursor_model`, `claude_plugin_option_cursor_model`, `larch_codex_model`, `claude_plugin_option_codex_model`, `larch_codex_effort`, `claude_plugin_option_codex_effort`). pinned `agents.py` conversions also need startup-lock and external-agent settings (`run_external_agent_inner_sentinel_suffix`, `run_external_agent_poll_interval`, `larch_external_startup_lock_force_uname`, `larch_external_startup_lock_ttl`, `larch_external_startup_lock_tries`). without `env_*` constants, the implementation must either keep raw `os.environ` reads, introduce ad hoc string keys in converted code, or skip conversion on pinned paths.
4	`check_plan_size` drift multiple fallback-to-2 is unspecified after ctx conversion. replacing the `isdigit`/else-2 block with `ctx.int_value` alone can change drift thresholds for invalid `larch_design_drift_multiple` and alter plan-size gate behavior.
4	the plan builds ctx as `{**os.environ, **env, **normalized_overrides}`. after validate/resolve, code sets normalized `design_tmpdir` on live `os.environ`, but `env` from `_rehydrate_wrapper_env` still holds the pre-resolve value and overwrites it in the merge unless `normalized_overrides` always carries the resolved path. `ctx.design_tmpdir`, subprocess `--design-tmpdir`, and publish/render paths can diverge from the resolved directory (symlink/canonical mismatch).
4	`resolve_model_args` uses `if env_name in os.environ` before falling back to plugin env names. the plan routes converted reads through `str_value` and forbids `raw_env` reads outside `ctx.py`, but `str_value(..., default="")` cannot distinguish absent keys from empty values. converting to `ctx` without a membership api changes model-selection precedence.
4	plan.txt:173-187 [scope-reduction] `revise_plan_with_waterfall_main` listed as argv-first `ctx` owner without conversion steps. scenario: that main is already argv-driven (`--design-tmpdir` required). remaining reads are deep `larch_test_*` launcher overrides inside nested closures (`python/plan_quality.py:1563-1579`). building `ctx` at entry without threading it through those reads adds a dead snapshot and expands tranche scope beyond the three pinned agents owners plus lifecycle/validator hotspots.
4	python/ctx.py:54-61 [scope-reduction] ctx lacks key-membership helper but resolve_model_args uses `key in os.environ` fallthrough. scenario: converting resolve_model_args to ctx with only str_value/default cannot preserve the larch_* → claude_plugin_option_* → default precedence when a key is absent vs present-but-empty
5	the plan inventory references `test_step2b_postplan_pause_requested_exits_11`, but the real direct `_shared_step2b_postplan_body` test is `test_step2b_postplan_rc_11_raises_system_exit`. implementers may skip work or duplicate tests.
5	`validator_autofix_main` builds `ctx` immediately after `_rehydrate_validator_env`, before `validate_design_tmpdir` and `path(...).resolve()` normalize `design_tmpdir`. `ctx.design_tmpdir` can keep a pre-resolve or invalid tmpdir while later logic and `_validator_pause_save` use the resolved path; symlink or validation fixes diverge from the snapshot, breaking parity with the step5c normalized-wins contract and the planned symlink regression intent.
5	`degraded_tools_gate_main` ctx merge must include parsed cli flag values. parser defaults are bound from ambient `os.environ` at definition time; presence/binary flags arrive via `--codex-present`, `--cursor-present`, etc. building `ctx` from `os.environ` alone (without `vars(args)` overrides) can ignore explicit argv and diverge from `degraded_tools_result` inputs.
5	`render_final_summary_main` needs argv-first precedence for new cli args. the plan adds `--design-tmpdir`/`--issue-number`/`--session-id` for converted cores, but `render_final_summary_main` currently always reads `design_tmpdir`, `session_id`, and `issue_number` from `os.environ`. if env is stale while explicit args are passed (the ipc-removal goal), render/token refresh can target the wrong tmpdir or issue metadata.
5	python/plan_quality.py:999-1243 [scope-reduction] grouping `validate_plan_main` / `check_plan_size_main` with `validator_autofix_main` under one `{**os.environ, **rehydrate_merged, **argv_overrides}` recipe is ambiguous. scenario: only `validator_autofix_main` calls `_rehydrate_validator_env` today; the other two are direct cli/harness entrypoints with no wrapper session file. applying validator rehydrate (or the wrong allowlist defaults) to `validate_plan_main` / `check_plan_size_main` would change `design_tmpdir`, `site`, and validator-status precedence on standalone `plan validate` / `plan check-size` calls
