2	the plan gates on `enrichment_degraded`, but `_fetch_filed_oos_issue_details` records per-issue `__fetch_failed__` entries that `run_main` does not promote to `enrichment_degraded`. a failed `gh issue view` can hide combined-away or closed-unfixed oos fate while verdict mode still exits 0 if the run-count gate passes.
3	the plan builds `run_dir_key` from classifier `panel_kind` (e.g. `f"{panel_kind}/{run_dir.name}"`) and tags filed oos records with `panel_kind` `implement`/`design`, but implement classifier discovery and `groundtruthrow.panel_kind` use `code-review` (`_ground_truth_discover_classifiers`, `prep.panel` / tsv). row keys become `code-review/run-1` while filed implement records become `implement/run-1`, so `_match_oos_filed_record` and `filed_by_run_key` never join implement oos evidence. verdict buckets and go/no-go can be wrong even when basename-only fixes pass.
3	the plan requires the verdict corpus block to render enrichment/targeted-fetch status from `groundtruthstats` only, but `targeted_fetch_degraded` is set only in `run_main` verdict-mode wrapper locals and is absent from the `groundtruthstats` extension list. a failed filed-oos `gh issue view` can force no-go while the printed report omits targeted-fetch degradation, contradicting the single-stats renderer contract and leaving the gate reason unexplained in the committed report.
3	the cache key is `(log_root, since_date, min_larch_version, verdict_mode)` while `min_runs` is stored on cached `groundtruthstats`. `min_runs` does not affect row filtering, so a second verdict call in one process with the same date/version but a different `--min-runs` can hit the cache, reuse the prior `stats.min_runs`, and exit with the wrong gate result even though `qualifying_runs` is unchanged.
3	the plan defines wrapper outputs and verdict behavior but never requires coordinators to branch before `_build_analyze_report`, print only the verdict report, or return the wrapper gate exit code. today `run_main()` and `analyze_main()` still always call `_build_analyze_report()` and return 0; `main()` can return 0 on empty issue dumps before log-root work. flags can parse while coverage/growth/waste still render and a failed corpus gate still exits 0, so the capstone command cannot mechanically enforce no-go or produce verdict-only output.
4	the verdict wrapper cannot set `stats.enrichment_degraded` / `stats.targeted_fetch_degraded` before the first render while `ground_truth_voter_calibration` still calls `_render_ground_truth_report` internally and returns finished text. the coordinator can run fetch, call the wrapper, and still emit a verdict report whose corpus block omits targeted-fetch failure (or shows stale enrichment flags) because degradation is assigned after calibration already rendered. gate evaluation may also disagree with what was printed.
4	verdict-mode `_ground_truth_row_cache` entries are not required to store the post-filter row list and recomputed stats. an implementation can cache the full unfiltered `rows` list under a verdict filter key, filter only for display, or recompute gate thresholds on a subset while cache hits reuse unfiltered rows. `qualifying_runs`, outcome buckets, `large_corpus_skip`, and filed-oos joins can then disagree between cache hits and fresh scans, producing false go/no-go.
4	accepted severity-slice work is incomplete: the plan adds `_ground_truth_update_severity_metrics` and table columns but never pins loop invocation or renderer output. implementers can populate acceptance alignment while never calling the severity updater or extending `_render_ground_truth_report`, so decisive yes severity alignment and missing-severity coverage never appear in the verdict artifact the issue depends on. tests may cover helper logic only; without loop invocation and renderer output the committed artifact can omit severity alignment and missing-severity counts even when gates pass.
4	`--since-date` normalization is stated as midnight utc but not pinned in the strict filter implementation or coordinator code. a naive `datetime.strptime` date without `timezone.utc`, mixing naive since-date with utc-aware `started_at` from `parse_iso`, or local-midnight comparisons against utc-normalized manifest `started_at` can misclassify boundary runs around `2026-06-26`, raise comparison errors, or skew the corpus gate.
4	`gate_result` / `gate_reason` are missing from the `groundtruthstats` extension and verdict corpus render spec. the plan says gate and report must read the same `groundtruthstats` fields, but only adds corpus counters and degradation fields to the dataclass. `gate_result` / `gate_reason` live only on the wrapper return. the committed `docs/ground-truth-verdict.md` template expects a corpus gate result while stdout can show qualifying counts without a final pass/fail line matching stderr `error=` and the process exit code.
4	verdict rendering still has a dual-source enrichment contract and diagnostic-only header. the plan requires degradation metadata on `groundtruthstats` only, but `_render_ground_truth_report` still takes a parallel `enrichment_degraded` argument and always emits the "diagnostic only..." banner. verdict mode can gate on `stats.targeted_fetch_degraded` while the printed report still reads the function parameter or presents itself as non-capstone diagnostic output. a report that still says diagnostic-only and non-binding misstates the decision artifact and can support a go paste that operators treat as non-authoritative.
4	verdict discovery does not pin skipping classifier scan counters for ineligible run_dirs. the plan says to recompute corpus counters on the filtered subset only and forbids mixing global totals into verdict evidence, but the discovery loop still walks every classifier tsv and today increments stats.files_seen, stats.scanned_rows, and related counters before row filtering. a post-since verdict can show qualifying_runs from the filtered set while the rendered corpus lines still reflect the full log root.
4	verdict render path still extends the legacy diagnostic corpus section without a verdict-only layout. the plan adds a new verdict corpus block sourced from groundtruthstats but only extends _render_ground_truth_report. the existing corpus subsection (files_seen, scanned_rows, gc_slimmed_runs, etc.) is always emitted today and is not gated or replaced for verdict-only output. verdict mode can print both global discovery totals and the new filtered gate block in one report.
4	#5461 gate treats any closed issue as shipped. if #5461 is manually closed, closed as not_planned, or closed without a closing pr, verdict mode can pass the incentive gate and emit a false go for token allocation.
4	`run_dir_key` threading is listed for named emitters but not for every filed-oos record builder that still emits basename-only `run_id`. ambiguous rollup and shortfall helpers (`_ambiguous_stable_id_row`, `_ambiguous_rollup_expansion_row`, `_rollup_expansion_shortfall_result`, cap-rollup expansion paths) and `_parse_oos_issues_created` map rows still lack `run_dir_key`. any later join that relaxes the strict key check could cross-wire `design/run-1` and `implement/run-1` evidence.
4	accepted-finding evidence still keys on basename run_id. a design/run-1 and implement/run-1 pair can be treated as the same run in same-run ordering and accepted-evidence dedupe, so later evidence can be matched against the wrong run and flip a verdict.
5	the plan requires degradation and gate fields on `groundtruthstats` before the sole `_render_ground_truth_report` call and forbids mutating them after calibration returns finished text, but the verdict wrapper section still directs evaluating and assigning `gate_result` / `gate_reason` after `ground_truth_voter_calibration` returns. today calibration renders internally before return, so an implementer following the wrapper bullet can print a report missing pass/fail and `gate_reason`, then set gate fields or exit code afterward, desyncing stdout, stderr `error=`, and `stats.gate_result`.
5	`_ground_truth_calibration_incentive_shipped` only consults `filed_issue_details` or a live `gh issue view`. coordinators on both live and offline paths already bulk-load issues (including `statereason` and `closedbypullrequestsreferences`), and offline `analyze --json` can contain #5461, but neither path is consulted. #5461 is not a filed-oos log target, so replay or live runs with a healthy bulk dump can still force `calibration_incentive_check_unavailable` or `calibration_incentive_not_shipped` when `gh` is down or targeted fetch is unavailable.
5	the plan's verdict scan-counter rule still offers an or that permits incrementing counters globally and recomputing later. that recompute branch matches today's failure mode: filtered `qualifying_runs` paired with legacy global `files_seen` / `scanned_rows` still appearing in the report, reintroducing inflated totals from ineligible pre-since `run_dir` values.
5	the incentive gate fetch asks for `closingissuesreferences`, which does not match the issue shape this codebase already uses (`closedbypullrequestsreferences` in `_fetch_filed_oos_issue_details`, `fetch_main`, and `classify_oos_issue_fate`). a live `gh issue view --json closingissuesreferences` call can fail or return empty refs, forcing `calibration_incentive_check_unavailable` and a false no-go even when #5461 is closed with a merging pr.
